# Force and moment coefficients
# dragDir     : (9.135452e-01 4.067371e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# rollAxis    : (9.135452e-01 4.067371e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1.09447       	3.128792e-01	-3.628646e-01	6.757438e-01	8.303886e-01	1.905322e-01	6.398563e-01	-2.246621e-01	-5.193042e-01	1.867822e-01	-5.963825e-02	1.569630e-01	-2.166013e-01
1.09461       	3.128776e-01	-3.628638e-01	6.757415e-01	8.303863e-01	1.905324e-01	6.398539e-01	-2.246608e-01	-5.193026e-01	1.867812e-01	-5.963805e-02	1.569622e-01	-2.166002e-01
1.09474       	3.128768e-01	-3.628641e-01	6.757409e-01	8.303856e-01	1.905326e-01	6.398530e-01	-2.246602e-01	-5.193025e-01	1.867809e-01	-5.963796e-02	1.569619e-01	-2.165999e-01
1.09488       	3.128756e-01	-3.628638e-01	6.757394e-01	8.303844e-01	1.905329e-01	6.398515e-01	-2.246593e-01	-5.193016e-01	1.867802e-01	-5.963782e-02	1.569612e-01	-2.165991e-01
1.09501       	3.128750e-01	-3.628643e-01	6.757394e-01	8.303843e-01	1.905330e-01	6.398513e-01	-2.246592e-01	-5.193018e-01	1.867800e-01	-5.963778e-02	1.569611e-01	-2.165989e-01
1.09515       	3.128742e-01	-3.628641e-01	6.757383e-01	8.303836e-01	1.905332e-01	6.398504e-01	-2.246586e-01	-5.193012e-01	1.867795e-01	-5.963770e-02	1.569606e-01	-2.165983e-01
1.09528       	3.128741e-01	-3.628651e-01	6.757391e-01	8.303845e-01	1.905333e-01	6.398512e-01	-2.246590e-01	-5.193021e-01	1.867796e-01	-5.963772e-02	1.569607e-01	-2.165985e-01
1.09542       	3.128737e-01	-3.628654e-01	6.757391e-01	8.303848e-01	1.905334e-01	6.398514e-01	-2.246590e-01	-5.193022e-01	1.867794e-01	-5.963773e-02	1.569605e-01	-2.165982e-01
1.09555       	3.128740e-01	-3.628664e-01	6.757403e-01	8.303862e-01	1.905334e-01	6.398528e-01	-2.246597e-01	-5.193034e-01	1.867797e-01	-5.963783e-02	1.569607e-01	-2.165986e-01
1.09569       	3.128740e-01	-3.628668e-01	6.757408e-01	8.303871e-01	1.905334e-01	6.398537e-01	-2.246601e-01	-5.193038e-01	1.867796e-01	-5.963790e-02	1.569607e-01	-2.165986e-01
1.09582       	3.128743e-01	-3.628679e-01	6.757423e-01	8.303888e-01	1.905333e-01	6.398555e-01	-2.246611e-01	-5.193051e-01	1.867800e-01	-5.963799e-02	1.569610e-01	-2.165990e-01
1.09596       	3.128744e-01	-3.628683e-01	6.757427e-01	8.303897e-01	1.905331e-01	6.398566e-01	-2.246617e-01	-5.193055e-01	1.867800e-01	-5.963804e-02	1.569610e-01	-2.165990e-01
1.09609       	3.128748e-01	-3.628694e-01	6.757442e-01	8.303914e-01	1.905328e-01	6.398586e-01	-2.246629e-01	-5.193068e-01	1.867804e-01	-5.963813e-02	1.569613e-01	-2.165994e-01
1.09623       	3.128748e-01	-3.628697e-01	6.757445e-01	8.303923e-01	1.905325e-01	6.398598e-01	-2.246636e-01	-5.193071e-01	1.867803e-01	-5.963817e-02	1.569612e-01	-2.165994e-01
1.09636       	3.128755e-01	-3.628707e-01	6.757462e-01	8.303944e-01	1.905321e-01	6.398622e-01	-2.246651e-01	-5.193085e-01	1.867808e-01	-5.963827e-02	1.569617e-01	-2.165999e-01
1.0965        	3.128757e-01	-3.628711e-01	6.757468e-01	8.303956e-01	1.905317e-01	6.398640e-01	-2.246661e-01	-5.193089e-01	1.867809e-01	-5.963832e-02	1.569617e-01	-2.166000e-01
1.09663       	3.128766e-01	-3.628722e-01	6.757488e-01	8.303981e-01	1.905312e-01	6.398669e-01	-2.246678e-01	-5.193105e-01	1.867815e-01	-5.963844e-02	1.569622e-01	-2.166007e-01
1.09677       	3.128771e-01	-3.628726e-01	6.757497e-01	8.303996e-01	1.905306e-01	6.398690e-01	-2.246692e-01	-5.193112e-01	1.867816e-01	-5.963852e-02	1.569624e-01	-2.166009e-01
1.0969        	3.128781e-01	-3.628738e-01	6.757520e-01	8.304023e-01	1.905300e-01	6.398722e-01	-2.246711e-01	-5.193129e-01	1.867823e-01	-5.963867e-02	1.569629e-01	-2.166016e-01
1.09704       	3.128786e-01	-3.628742e-01	6.757528e-01	8.304039e-01	1.905295e-01	6.398744e-01	-2.246725e-01	-5.193135e-01	1.867824e-01	-5.963876e-02	1.569631e-01	-2.166018e-01
1.09717       	3.128795e-01	-3.628752e-01	6.757547e-01	8.304062e-01	1.905288e-01	6.398773e-01	-2.246742e-01	-5.193149e-01	1.867830e-01	-5.963888e-02	1.569635e-01	-2.166024e-01
1.0973        	3.128800e-01	-3.628755e-01	6.757555e-01	8.304077e-01	1.905282e-01	6.398795e-01	-2.246756e-01	-5.193155e-01	1.867831e-01	-5.963895e-02	1.569636e-01	-2.166026e-01
1.09744       	3.128811e-01	-3.628764e-01	6.757575e-01	8.304103e-01	1.905276e-01	6.398827e-01	-2.246776e-01	-5.193170e-01	1.867837e-01	-5.963907e-02	1.569642e-01	-2.166032e-01
1.09757       	3.128814e-01	-3.628765e-01	6.757579e-01	8.304116e-01	1.905271e-01	6.398845e-01	-2.246787e-01	-5.193172e-01	1.867837e-01	-5.963913e-02	1.569641e-01	-2.166032e-01
1.09771       	3.128821e-01	-3.628772e-01	6.757593e-01	8.304135e-01	1.905265e-01	6.398870e-01	-2.246802e-01	-5.193182e-01	1.867840e-01	-5.963922e-02	1.569644e-01	-2.166036e-01
1.09784       	3.128823e-01	-3.628771e-01	6.757594e-01	8.304145e-01	1.905260e-01	6.398885e-01	-2.246813e-01	-5.193182e-01	1.867839e-01	-5.963925e-02	1.569643e-01	-2.166035e-01
1.09798       	3.128831e-01	-3.628777e-01	6.757608e-01	8.304166e-01	1.905254e-01	6.398911e-01	-2.246828e-01	-5.193193e-01	1.867843e-01	-5.963933e-02	1.569646e-01	-2.166039e-01
1.09811       	3.128835e-01	-3.628776e-01	6.757611e-01	8.304179e-01	1.905249e-01	6.398929e-01	-2.246840e-01	-5.193194e-01	1.867842e-01	-5.963936e-02	1.569645e-01	-2.166039e-01
1.09825       	3.128846e-01	-3.628783e-01	6.757629e-01	8.304203e-01	1.905244e-01	6.398958e-01	-2.246857e-01	-5.193206e-01	1.867847e-01	-5.963946e-02	1.569650e-01	-2.166045e-01
1.09838       	3.128853e-01	-3.628783e-01	6.757636e-01	8.304220e-01	1.905240e-01	6.398980e-01	-2.246870e-01	-5.193209e-01	1.867848e-01	-5.963950e-02	1.569651e-01	-2.166046e-01
1.09852       	3.128867e-01	-3.628792e-01	6.757659e-01	8.304249e-01	1.905234e-01	6.399015e-01	-2.246891e-01	-5.193225e-01	1.867856e-01	-5.963962e-02	1.569658e-01	-2.166054e-01
1.09865       	3.128879e-01	-3.628793e-01	6.757672e-01	8.304273e-01	1.905228e-01	6.399045e-01	-2.246909e-01	-5.193233e-01	1.867859e-01	-5.963969e-02	1.569661e-01	-2.166058e-01
1.09879       	3.128900e-01	-3.628807e-01	6.757707e-01	8.304316e-01	1.905223e-01	6.399093e-01	-2.246935e-01	-5.193257e-01	1.867871e-01	-5.963984e-02	1.569672e-01	-2.166070e-01
1.09892       	3.128911e-01	-3.628806e-01	6.757717e-01	8.304334e-01	1.905218e-01	6.399117e-01	-2.246949e-01	-5.193261e-01	1.867874e-01	-5.963998e-02	1.569674e-01	-2.166074e-01
1.09906       	3.128939e-01	-3.628822e-01	6.757761e-01	8.304389e-01	1.905213e-01	6.399176e-01	-2.246981e-01	-5.193292e-01	1.867889e-01	-5.964018e-02	1.569688e-01	-2.166090e-01
1.09919       	3.128952e-01	-3.628822e-01	6.757774e-01	8.304411e-01	1.905209e-01	6.399202e-01	-2.246996e-01	-5.193298e-01	1.867893e-01	-5.964033e-02	1.569691e-01	-2.166094e-01
1.09933       	3.128980e-01	-3.628837e-01	6.757817e-01	8.304463e-01	1.905204e-01	6.399259e-01	-2.247027e-01	-5.193327e-01	1.867908e-01	-5.964054e-02	1.569705e-01	-2.166110e-01
1.09946       	3.128997e-01	-3.628838e-01	6.757835e-01	8.304489e-01	1.905200e-01	6.399288e-01	-2.247044e-01	-5.193337e-01	1.867914e-01	-5.964072e-02	1.569710e-01	-2.166118e-01
1.0996        	3.129028e-01	-3.628854e-01	6.757883e-01	8.304545e-01	1.905196e-01	6.399349e-01	-2.247076e-01	-5.193368e-01	1.867930e-01	-5.964095e-02	1.569726e-01	-2.166135e-01
1.09973       	3.129048e-01	-3.628856e-01	6.757904e-01	8.304575e-01	1.905192e-01	6.399382e-01	-2.247095e-01	-5.193380e-01	1.867938e-01	-5.964113e-02	1.569732e-01	-2.166144e-01
1.09987       	3.129075e-01	-3.628867e-01	6.757942e-01	8.304619e-01	1.905187e-01	6.399433e-01	-2.247123e-01	-5.193405e-01	1.867952e-01	-5.964133e-02	1.569745e-01	-2.166159e-01
1.1           	3.129099e-01	-3.628870e-01	6.757969e-01	8.304655e-01	1.905184e-01	6.399472e-01	-2.247144e-01	-5.193419e-01	1.867962e-01	-5.964151e-02	1.569754e-01	-2.166169e-01
1.10013       	3.129137e-01	-3.628887e-01	6.758024e-01	8.304719e-01	1.905181e-01	6.399538e-01	-2.247178e-01	-5.193455e-01	1.867981e-01	-5.964179e-02	1.569772e-01	-2.166190e-01
1.10027       	3.129169e-01	-3.628894e-01	6.758063e-01	8.304768e-01	1.905179e-01	6.399589e-01	-2.247205e-01	-5.193478e-01	1.867996e-01	-5.964206e-02	1.569786e-01	-2.166206e-01
1.1004        	3.129203e-01	-3.628907e-01	6.758110e-01	8.304821e-01	1.905176e-01	6.399645e-01	-2.247234e-01	-5.193508e-01	1.868014e-01	-5.964232e-02	1.569802e-01	-2.166225e-01
1.10054       	3.129233e-01	-3.628910e-01	6.758144e-01	8.304863e-01	1.905173e-01	6.399690e-01	-2.247258e-01	-5.193527e-01	1.868026e-01	-5.964250e-02	1.569814e-01	-2.166239e-01
1.10067       	3.129270e-01	-3.628922e-01	6.758192e-01	8.304917e-01	1.905170e-01	6.399747e-01	-2.247288e-01	-5.193557e-01	1.868045e-01	-5.964274e-02	1.569831e-01	-2.166258e-01
1.10081       	3.129304e-01	-3.628929e-01	6.758233e-01	8.304968e-01	1.905171e-01	6.399796e-01	-2.247313e-01	-5.193581e-01	1.868060e-01	-5.964295e-02	1.569845e-01	-2.166275e-01
1.10094       	3.129338e-01	-3.628939e-01	6.758277e-01	8.305015e-01	1.905168e-01	6.399847e-01	-2.247339e-01	-5.193608e-01	1.868077e-01	-5.964317e-02	1.569861e-01	-2.166293e-01
1.10108       	3.129371e-01	-3.628943e-01	6.758313e-01	8.305061e-01	1.905168e-01	6.399892e-01	-2.247362e-01	-5.193628e-01	1.868092e-01	-5.964333e-02	1.569875e-01	-2.166308e-01
1.10121       	3.129407e-01	-3.628955e-01	6.758362e-01	8.305112e-01	1.905167e-01	6.399945e-01	-2.247389e-01	-5.193658e-01	1.868111e-01	-5.964356e-02	1.569893e-01	-2.166328e-01
1.10135       	3.129437e-01	-3.628957e-01	6.758394e-01	8.305151e-01	1.905166e-01	6.399984e-01	-2.247409e-01	-5.193676e-01	1.868124e-01	-5.964369e-02	1.569905e-01	-2.166342e-01
1.10148       	3.129471e-01	-3.628966e-01	6.758437e-01	8.305195e-01	1.905165e-01	6.400030e-01	-2.247432e-01	-5.193702e-01	1.868141e-01	-5.964388e-02	1.569922e-01	-2.166360e-01
1.10162       	3.129500e-01	-3.628969e-01	6.758469e-01	8.305232e-01	1.905166e-01	6.400067e-01	-2.247450e-01	-5.193719e-01	1.868154e-01	-5.964400e-02	1.569934e-01	-2.166374e-01
1.10175       	3.129532e-01	-3.628977e-01	6.758509e-01	8.305272e-01	1.905165e-01	6.400108e-01	-2.247472e-01	-5.193743e-01	1.868170e-01	-5.964416e-02	1.569949e-01	-2.166391e-01
1.10189       	3.129560e-01	-3.628979e-01	6.758539e-01	8.305306e-01	1.905164e-01	6.400142e-01	-2.247489e-01	-5.193759e-01	1.868183e-01	-5.964427e-02	1.569961e-01	-2.166404e-01
1.10202       	3.129588e-01	-3.628986e-01	6.758574e-01	8.305339e-01	1.905163e-01	6.400176e-01	-2.247506e-01	-5.193780e-01	1.868197e-01	-5.964442e-02	1.569975e-01	-2.166419e-01
1.10216       	3.129608e-01	-3.628984e-01	6.758592e-01	8.305356e-01	1.905163e-01	6.400193e-01	-2.247515e-01	-5.193788e-01	1.868206e-01	-5.964452e-02	1.569983e-01	-2.166428e-01
1.10229       	3.129632e-01	-3.628990e-01	6.758622e-01	8.305384e-01	1.905163e-01	6.400221e-01	-2.247529e-01	-5.193806e-01	1.868218e-01	-5.964463e-02	1.569995e-01	-2.166442e-01
1.10243       	3.129649e-01	-3.628987e-01	6.758636e-01	8.305396e-01	1.905163e-01	6.400233e-01	-2.247535e-01	-5.193811e-01	1.868226e-01	-5.964468e-02	1.570002e-01	-2.166449e-01
1.10256       	3.129667e-01	-3.628990e-01	6.758657e-01	8.305412e-01	1.905163e-01	6.400249e-01	-2.247543e-01	-5.193823e-01	1.868235e-01	-5.964473e-02	1.570012e-01	-2.166459e-01
1.1027        	3.129679e-01	-3.628984e-01	6.758663e-01	8.305416e-01	1.905163e-01	6.400253e-01	-2.247545e-01	-5.193823e-01	1.868240e-01	-5.964472e-02	1.570016e-01	-2.166463e-01
1.10283       	3.129694e-01	-3.628985e-01	6.758679e-01	8.305427e-01	1.905164e-01	6.400263e-01	-2.247549e-01	-5.193832e-01	1.868248e-01	-5.964473e-02	1.570024e-01	-2.166471e-01
1.10296       	3.129704e-01	-3.628979e-01	6.758682e-01	8.305428e-01	1.905166e-01	6.400261e-01	-2.247547e-01	-5.193830e-01	1.868251e-01	-5.964470e-02	1.570027e-01	-2.166474e-01
1.1031        	3.129714e-01	-3.628978e-01	6.758692e-01	8.305431e-01	1.905168e-01	6.400263e-01	-2.247547e-01	-5.193835e-01	1.868256e-01	-5.964469e-02	1.570033e-01	-2.166480e-01
1.10323       	3.129717e-01	-3.628969e-01	6.758686e-01	8.305421e-01	1.905171e-01	6.400250e-01	-2.247540e-01	-5.193828e-01	1.868256e-01	-5.964461e-02	1.570033e-01	-2.166479e-01
1.10337       	3.129721e-01	-3.628967e-01	6.758688e-01	8.305414e-01	1.905173e-01	6.400242e-01	-2.247534e-01	-5.193827e-01	1.868259e-01	-5.964457e-02	1.570036e-01	-2.166481e-01
1.1035        	3.129721e-01	-3.628956e-01	6.758678e-01	8.305400e-01	1.905176e-01	6.400225e-01	-2.247525e-01	-5.193817e-01	1.868256e-01	-5.964445e-02	1.570034e-01	-2.166479e-01
1.10364       	3.129719e-01	-3.628951e-01	6.758670e-01	8.305382e-01	1.905176e-01	6.400206e-01	-2.247515e-01	-5.193811e-01	1.868256e-01	-5.964435e-02	1.570034e-01	-2.166478e-01
1.10377       	3.129713e-01	-3.628939e-01	6.758652e-01	8.305356e-01	1.905177e-01	6.400179e-01	-2.247501e-01	-5.193795e-01	1.868251e-01	-5.964420e-02	1.570030e-01	-2.166472e-01
1.10391       	3.129710e-01	-3.628934e-01	6.758644e-01	8.305338e-01	1.905178e-01	6.400160e-01	-2.247491e-01	-5.193789e-01	1.868250e-01	-5.964408e-02	1.570030e-01	-2.166471e-01
1.10404       	3.129702e-01	-3.628925e-01	6.758627e-01	8.305312e-01	1.905181e-01	6.400131e-01	-2.247475e-01	-5.193776e-01	1.868246e-01	-5.964396e-02	1.570026e-01	-2.166466e-01
1.10418       	3.129695e-01	-3.628919e-01	6.758614e-01	8.305287e-01	1.905182e-01	6.400105e-01	-2.247462e-01	-5.193766e-01	1.868243e-01	-5.964385e-02	1.570024e-01	-2.166462e-01
1.10431       	3.129683e-01	-3.628905e-01	6.758588e-01	8.305253e-01	1.905183e-01	6.400069e-01	-2.247443e-01	-5.193746e-01	1.868235e-01	-5.964368e-02	1.570016e-01	-2.166453e-01
1.10445       	3.129670e-01	-3.628898e-01	6.758568e-01	8.305220e-01	1.905185e-01	6.400035e-01	-2.247425e-01	-5.193733e-01	1.868229e-01	-5.964353e-02	1.570011e-01	-2.166447e-01
1.10458       	3.129653e-01	-3.628884e-01	6.758537e-01	8.305181e-01	1.905187e-01	6.399994e-01	-2.247404e-01	-5.193711e-01	1.868219e-01	-5.964335e-02	1.570002e-01	-2.166436e-01
1.10472       	3.129640e-01	-3.628878e-01	6.758519e-01	8.305150e-01	1.905189e-01	6.399961e-01	-2.247386e-01	-5.193699e-01	1.868213e-01	-5.964322e-02	1.569997e-01	-2.166430e-01
1.10485       	3.129625e-01	-3.628867e-01	6.758493e-01	8.305115e-01	1.905191e-01	6.399924e-01	-2.247367e-01	-5.193680e-01	1.868205e-01	-5.964307e-02	1.569989e-01	-2.166420e-01
1.10499       	3.129607e-01	-3.628861e-01	6.758468e-01	8.305077e-01	1.905192e-01	6.399885e-01	-2.247346e-01	-5.193665e-01	1.868197e-01	-5.964293e-02	1.569982e-01	-2.166411e-01
1.10512       	3.129584e-01	-3.628846e-01	6.758431e-01	8.305029e-01	1.905192e-01	6.399837e-01	-2.247322e-01	-5.193638e-01	1.868184e-01	-5.964272e-02	1.569970e-01	-2.166397e-01
1.10526       	3.129570e-01	-3.628843e-01	6.758413e-01	8.304999e-01	1.905194e-01	6.399805e-01	-2.247305e-01	-5.193628e-01	1.868178e-01	-5.964261e-02	1.569965e-01	-2.166391e-01
1.10539       	3.129548e-01	-3.628831e-01	6.758378e-01	8.304955e-01	1.905196e-01	6.399759e-01	-2.247282e-01	-5.193604e-01	1.868166e-01	-5.964242e-02	1.569954e-01	-2.166378e-01
1.10553       	3.129527e-01	-3.628826e-01	6.758353e-01	8.304916e-01	1.905196e-01	6.399720e-01	-2.247262e-01	-5.193589e-01	1.868157e-01	-5.964228e-02	1.569946e-01	-2.166369e-01
1.10566       	3.129506e-01	-3.628817e-01	6.758322e-01	8.304878e-01	1.905198e-01	6.399679e-01	-2.247240e-01	-5.193570e-01	1.868146e-01	-5.964212e-02	1.569935e-01	-2.166357e-01
1.1058        	3.129487e-01	-3.628814e-01	6.758300e-01	8.304847e-01	1.905201e-01	6.399646e-01	-2.247222e-01	-5.193557e-01	1.868138e-01	-5.964197e-02	1.569928e-01	-2.166348e-01
1.10593       	3.129463e-01	-3.628806e-01	6.758269e-01	8.304814e-01	1.905207e-01	6.399606e-01	-2.247200e-01	-5.193538e-01	1.868126e-01	-5.964178e-02	1.569917e-01	-2.166335e-01
1.10606       	3.129446e-01	-3.628808e-01	6.758254e-01	8.304797e-01	1.905215e-01	6.399582e-01	-2.247184e-01	-5.193531e-01	1.868120e-01	-5.964165e-02	1.569912e-01	-2.166328e-01
1.1062        	3.129426e-01	-3.628805e-01	6.758230e-01	8.304780e-01	1.905226e-01	6.399555e-01	-2.247165e-01	-5.193518e-01	1.868110e-01	-5.964150e-02	1.569903e-01	-2.166318e-01
1.10633       	3.129407e-01	-3.628807e-01	6.758214e-01	8.304770e-01	1.905237e-01	6.399534e-01	-2.247149e-01	-5.193511e-01	1.868103e-01	-5.964134e-02	1.569897e-01	-2.166310e-01
1.10647       	3.129393e-01	-3.628806e-01	6.758199e-01	8.304760e-01	1.905244e-01	6.399516e-01	-2.247136e-01	-5.193502e-01	1.868096e-01	-5.964123e-02	1.569890e-01	-2.166303e-01
1.1066        	3.129380e-01	-3.628807e-01	6.758188e-01	8.304743e-01	1.905245e-01	6.399498e-01	-2.247127e-01	-5.193497e-01	1.868092e-01	-5.964114e-02	1.569886e-01	-2.166298e-01
1.10674       	3.129365e-01	-3.628801e-01	6.758167e-01	8.304716e-01	1.905242e-01	6.399474e-01	-2.247116e-01	-5.193484e-01	1.868084e-01	-5.964101e-02	1.569879e-01	-2.166289e-01
1.10687       	3.129358e-01	-3.628802e-01	6.758160e-01	8.304698e-01	1.905235e-01	6.399464e-01	-2.247115e-01	-5.193481e-01	1.868082e-01	-5.964092e-02	1.569877e-01	-2.166286e-01
1.10701       	3.129344e-01	-3.628795e-01	6.758139e-01	8.304671e-01	1.905229e-01	6.399442e-01	-2.247107e-01	-5.193467e-01	1.868074e-01	-5.964079e-02	1.569870e-01	-2.166278e-01
1.10714       	3.129332e-01	-3.628795e-01	6.758127e-01	8.304654e-01	1.905224e-01	6.399430e-01	-2.247103e-01	-5.193461e-01	1.868069e-01	-5.964069e-02	1.569866e-01	-2.166273e-01
1.10728       	3.129314e-01	-3.628790e-01	6.758104e-01	8.304631e-01	1.905221e-01	6.399410e-01	-2.247094e-01	-5.193447e-01	1.868060e-01	-5.964053e-02	1.569858e-01	-2.166263e-01
1.10741       	3.129298e-01	-3.628792e-01	6.758090e-01	8.304614e-01	1.905217e-01	6.399397e-01	-2.247090e-01	-5.193441e-01	1.868055e-01	-5.964040e-02	1.569853e-01	-2.166257e-01
1.10755       	3.129284e-01	-3.628790e-01	6.758074e-01	8.304602e-01	1.905214e-01	6.399388e-01	-2.247087e-01	-5.193432e-01	1.868049e-01	-5.964027e-02	1.569847e-01	-2.166250e-01
1.10768       	3.129272e-01	-3.628794e-01	6.758066e-01	8.304596e-01	1.905212e-01	6.399384e-01	-2.247086e-01	-5.193430e-01	1.868045e-01	-5.964018e-02	1.569844e-01	-2.166246e-01
1.10782       	3.129257e-01	-3.628792e-01	6.758049e-01	8.304588e-01	1.905212e-01	6.399375e-01	-2.247081e-01	-5.193420e-01	1.868038e-01	-5.964003e-02	1.569837e-01	-2.166238e-01
1.10795       	3.129246e-01	-3.628795e-01	6.758041e-01	8.304588e-01	1.905212e-01	6.399376e-01	-2.247082e-01	-5.193418e-01	1.868034e-01	-5.963990e-02	1.569834e-01	-2.166233e-01
1.10809       	3.129229e-01	-3.628791e-01	6.758020e-01	8.304580e-01	1.905212e-01	6.399368e-01	-2.247078e-01	-5.193406e-01	1.868025e-01	-5.963972e-02	1.569826e-01	-2.166224e-01
1.10822       	3.129221e-01	-3.628797e-01	6.758018e-01	8.304588e-01	1.905214e-01	6.399375e-01	-2.247080e-01	-5.193408e-01	1.868023e-01	-5.963964e-02	1.569824e-01	-2.166221e-01
1.10836       	3.129207e-01	-3.628795e-01	6.758003e-01	8.304587e-01	1.905215e-01	6.399373e-01	-2.247079e-01	-5.193399e-01	1.868015e-01	-5.963948e-02	1.569818e-01	-2.166213e-01
1.10849       	3.129199e-01	-3.628801e-01	6.758000e-01	8.304595e-01	1.905214e-01	6.399381e-01	-2.247083e-01	-5.193400e-01	1.868013e-01	-5.963939e-02	1.569816e-01	-2.166210e-01
1.10863       	3.129191e-01	-3.628800e-01	6.757991e-01	8.304599e-01	1.905212e-01	6.399387e-01	-2.247088e-01	-5.193396e-01	1.868008e-01	-5.963927e-02	1.569812e-01	-2.166204e-01
1.10876       	3.129187e-01	-3.628805e-01	6.757992e-01	8.304609e-01	1.905209e-01	6.399400e-01	-2.247096e-01	-5.193399e-01	1.868007e-01	-5.963921e-02	1.569811e-01	-2.166203e-01
1.10889       	3.129181e-01	-3.628805e-01	6.757986e-01	8.304615e-01	1.905204e-01	6.399411e-01	-2.247103e-01	-5.193396e-01	1.868003e-01	-5.963912e-02	1.569808e-01	-2.166199e-01
1.10903       	3.129177e-01	-3.628816e-01	6.757993e-01	8.304626e-01	1.905200e-01	6.399426e-01	-2.247113e-01	-5.193404e-01	1.868004e-01	-5.963914e-02	1.569809e-01	-2.166200e-01
1.10916       	3.129173e-01	-3.628817e-01	6.757990e-01	8.304634e-01	1.905195e-01	6.399439e-01	-2.247122e-01	-5.193404e-01	1.868002e-01	-5.963910e-02	1.569806e-01	-2.166197e-01
1.1093        	3.129173e-01	-3.628827e-01	6.758000e-01	8.304652e-01	1.905191e-01	6.399461e-01	-2.247135e-01	-5.193413e-01	1.868004e-01	-5.963914e-02	1.569808e-01	-2.166199e-01
1.10943       	3.129171e-01	-3.628829e-01	6.758000e-01	8.304665e-01	1.905186e-01	6.399480e-01	-2.247147e-01	-5.193415e-01	1.868002e-01	-5.963912e-02	1.569806e-01	-2.166198e-01
1.10957       	3.129175e-01	-3.628841e-01	6.758016e-01	8.304688e-01	1.905179e-01	6.399509e-01	-2.247165e-01	-5.193429e-01	1.868006e-01	-5.963920e-02	1.569810e-01	-2.166202e-01
1.1097        	3.129175e-01	-3.628847e-01	6.758022e-01	8.304699e-01	1.905171e-01	6.399528e-01	-2.247178e-01	-5.193434e-01	1.868007e-01	-5.963926e-02	1.569810e-01	-2.166203e-01
1.10984       	3.129185e-01	-3.628858e-01	6.758042e-01	8.304727e-01	1.905162e-01	6.399565e-01	-2.247202e-01	-5.193450e-01	1.868012e-01	-5.963936e-02	1.569815e-01	-2.166209e-01
1.10997       	3.129188e-01	-3.628861e-01	6.758049e-01	8.304739e-01	1.905149e-01	6.399589e-01	-2.247220e-01	-5.193455e-01	1.868013e-01	-5.963942e-02	1.569816e-01	-2.166210e-01
1.11011       	3.129197e-01	-3.628872e-01	6.758068e-01	8.304757e-01	1.905135e-01	6.399623e-01	-2.247244e-01	-5.193470e-01	1.868019e-01	-5.963957e-02	1.569821e-01	-2.166217e-01
1.11024       	3.129201e-01	-3.628874e-01	6.758075e-01	8.304765e-01	1.905119e-01	6.399646e-01	-2.247264e-01	-5.193474e-01	1.868020e-01	-5.963966e-02	1.569821e-01	-2.166218e-01
1.11038       	3.129209e-01	-3.628884e-01	6.758093e-01	8.304782e-01	1.905102e-01	6.399680e-01	-2.247289e-01	-5.193489e-01	1.868025e-01	-5.963982e-02	1.569826e-01	-2.166225e-01
1.11051       	3.129214e-01	-3.628885e-01	6.758100e-01	8.304790e-01	1.905085e-01	6.399705e-01	-2.247310e-01	-5.193492e-01	1.868027e-01	-5.963990e-02	1.569827e-01	-2.166226e-01
1.11065       	3.129224e-01	-3.628895e-01	6.758119e-01	8.304807e-01	1.905066e-01	6.399741e-01	-2.247337e-01	-5.193507e-01	1.868033e-01	-5.964003e-02	1.569833e-01	-2.166233e-01
1.11078       	3.129229e-01	-3.628895e-01	6.758124e-01	8.304814e-01	1.905049e-01	6.399765e-01	-2.247358e-01	-5.193510e-01	1.868034e-01	-5.964010e-02	1.569833e-01	-2.166234e-01
1.11092       	3.129239e-01	-3.628903e-01	6.758142e-01	8.304829e-01	1.905031e-01	6.399799e-01	-2.247384e-01	-5.193523e-01	1.868039e-01	-5.964026e-02	1.569838e-01	-2.166241e-01
1.11105       	3.129243e-01	-3.628903e-01	6.758146e-01	8.304833e-01	1.905013e-01	6.399821e-01	-2.247404e-01	-5.193525e-01	1.868040e-01	-5.964037e-02	1.569838e-01	-2.166242e-01
1.11119       	3.129252e-01	-3.628911e-01	6.758163e-01	8.304848e-01	1.904995e-01	6.399853e-01	-2.247429e-01	-5.193537e-01	1.868045e-01	-5.964053e-02	1.569842e-01	-2.166248e-01
1.11132       	3.129255e-01	-3.628909e-01	6.758164e-01	8.304850e-01	1.904978e-01	6.399872e-01	-2.247447e-01	-5.193536e-01	1.868044e-01	-5.964061e-02	1.569841e-01	-2.166247e-01
1.11146       	3.129263e-01	-3.628914e-01	6.758177e-01	8.304863e-01	1.904962e-01	6.399901e-01	-2.247469e-01	-5.193546e-01	1.868048e-01	-5.964074e-02	1.569844e-01	-2.166252e-01
