# Force and moment coefficients
# dragDir     : (9.135452e-01 4.067371e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# rollAxis    : (9.135452e-01 4.067371e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-4.067371e-01 9.135452e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 6.464070e-02
# Aref        : 7.433680e-03
# CofR        : (1.616020e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.591757      	3.214180e-01	-3.949123e-01	7.163303e-01	8.198791e-01	1.111704e-01	7.087087e-01	-2.987692e-01	-5.556213e-01	1.929213e-01	-7.555070e-02	1.551460e-01	-2.306967e-01
0.591892      	3.214262e-01	-3.949083e-01	7.163345e-01	8.198798e-01	1.111721e-01	7.087076e-01	-2.987677e-01	-5.556214e-01	1.929236e-01	-7.554945e-02	1.551488e-01	-2.306983e-01
0.592027      	3.214240e-01	-3.949045e-01	7.163285e-01	8.198677e-01	1.111651e-01	7.087026e-01	-2.987687e-01	-5.556165e-01	1.929235e-01	-7.554792e-02	1.551495e-01	-2.306974e-01
0.592162      	3.214251e-01	-3.949107e-01	7.163358e-01	8.198840e-01	1.111741e-01	7.087099e-01	-2.987679e-01	-5.556232e-01	1.929233e-01	-7.555016e-02	1.551482e-01	-2.306984e-01
0.592297      	3.214190e-01	-3.949101e-01	7.163291e-01	8.198754e-01	1.111692e-01	7.087062e-01	-2.987685e-01	-5.556196e-01	1.929217e-01	-7.554991e-02	1.551468e-01	-2.306967e-01
0.592432      	3.214311e-01	-3.949030e-01	7.163342e-01	8.198728e-01	1.111689e-01	7.087040e-01	-2.987676e-01	-5.556186e-01	1.929255e-01	-7.554741e-02	1.551518e-01	-2.306992e-01
0.592568      	3.214178e-01	-3.949124e-01	7.163302e-01	8.198795e-01	1.111712e-01	7.087083e-01	-2.987686e-01	-5.556213e-01	1.929214e-01	-7.555061e-02	1.551461e-01	-2.306967e-01
0.592703      	3.214263e-01	-3.949087e-01	7.163350e-01	8.198808e-01	1.111730e-01	7.087079e-01	-2.987675e-01	-5.556219e-01	1.929238e-01	-7.554943e-02	1.551491e-01	-2.306985e-01
0.592838      	3.214239e-01	-3.949047e-01	7.163286e-01	8.198684e-01	1.111660e-01	7.087024e-01	-2.987682e-01	-5.556167e-01	1.929236e-01	-7.554786e-02	1.551496e-01	-2.306975e-01
0.592973      	3.214253e-01	-3.949111e-01	7.163364e-01	8.198853e-01	1.111750e-01	7.087102e-01	-2.987676e-01	-5.556238e-01	1.929236e-01	-7.555016e-02	1.551485e-01	-2.306987e-01
0.593108      	3.214190e-01	-3.949104e-01	7.163294e-01	8.198764e-01	1.111702e-01	7.087062e-01	-2.987680e-01	-5.556199e-01	1.929219e-01	-7.554989e-02	1.551469e-01	-2.306968e-01
0.593243      	3.214315e-01	-3.949036e-01	7.163351e-01	8.198745e-01	1.111699e-01	7.087045e-01	-2.987673e-01	-5.556193e-01	1.929259e-01	-7.554744e-02	1.551521e-01	-2.306996e-01
0.593378      	3.214179e-01	-3.949128e-01	7.163308e-01	8.198808e-01	1.111724e-01	7.087085e-01	-2.987681e-01	-5.556218e-01	1.929216e-01	-7.555061e-02	1.551463e-01	-2.306969e-01
0.593514      	3.214267e-01	-3.949094e-01	7.163361e-01	8.198827e-01	1.111741e-01	7.087085e-01	-2.987672e-01	-5.556227e-01	1.929242e-01	-7.554948e-02	1.551495e-01	-2.306990e-01
0.593649      	3.214241e-01	-3.949053e-01	7.163294e-01	8.198700e-01	1.111673e-01	7.087027e-01	-2.987677e-01	-5.556173e-01	1.929239e-01	-7.554788e-02	1.551499e-01	-2.306978e-01
0.593784      	3.214257e-01	-3.949120e-01	7.163377e-01	8.198874e-01	1.111763e-01	7.087110e-01	-2.987673e-01	-5.556248e-01	1.929240e-01	-7.555023e-02	1.551489e-01	-2.306991e-01
0.593919      	3.214193e-01	-3.949112e-01	7.163305e-01	8.198783e-01	1.111716e-01	7.087067e-01	-2.987676e-01	-5.556208e-01	1.929222e-01	-7.554993e-02	1.551473e-01	-2.306972e-01
0.594054      	3.214319e-01	-3.949044e-01	7.163363e-01	8.198765e-01	1.111712e-01	7.087053e-01	-2.987671e-01	-5.556204e-01	1.929263e-01	-7.554751e-02	1.551525e-01	-2.307001e-01
0.594189      	3.214182e-01	-3.949135e-01	7.163318e-01	8.198826e-01	1.111735e-01	7.087090e-01	-2.987677e-01	-5.556227e-01	1.929219e-01	-7.555065e-02	1.551466e-01	-2.306973e-01
0.594324      	3.214270e-01	-3.949101e-01	7.163371e-01	8.198843e-01	1.111752e-01	7.087092e-01	-2.987670e-01	-5.556236e-01	1.929246e-01	-7.554952e-02	1.551498e-01	-2.306993e-01
0.594459      	3.214242e-01	-3.949059e-01	7.163301e-01	8.198714e-01	1.111682e-01	7.087032e-01	-2.987675e-01	-5.556180e-01	1.929241e-01	-7.554790e-02	1.551501e-01	-2.306980e-01
0.594595      	3.214258e-01	-3.949124e-01	7.163382e-01	8.198884e-01	1.111770e-01	7.087113e-01	-2.987672e-01	-5.556253e-01	1.929242e-01	-7.555022e-02	1.551491e-01	-2.306993e-01
0.59473       	3.214193e-01	-3.949116e-01	7.163308e-01	8.198790e-01	1.111721e-01	7.087069e-01	-2.987674e-01	-5.556212e-01	1.929224e-01	-7.554990e-02	1.551474e-01	-2.306973e-01
0.594865      	3.214317e-01	-3.949048e-01	7.163365e-01	8.198770e-01	1.111716e-01	7.087053e-01	-2.987669e-01	-5.556206e-01	1.929264e-01	-7.554745e-02	1.551526e-01	-2.307001e-01
0.595         	3.214181e-01	-3.949139e-01	7.163320e-01	8.198830e-01	1.111739e-01	7.087091e-01	-2.987676e-01	-5.556229e-01	1.929220e-01	-7.555060e-02	1.551467e-01	-2.306973e-01
0.595135      	3.214267e-01	-3.949104e-01	7.163371e-01	8.198846e-01	1.111755e-01	7.087090e-01	-2.987667e-01	-5.556238e-01	1.929246e-01	-7.554945e-02	1.551499e-01	-2.306993e-01
0.59527       	3.214241e-01	-3.949063e-01	7.163304e-01	8.198717e-01	1.111685e-01	7.087032e-01	-2.987673e-01	-5.556183e-01	1.929242e-01	-7.554785e-02	1.551503e-01	-2.306981e-01
0.595405      	3.214255e-01	-3.949127e-01	7.163382e-01	8.198885e-01	1.111774e-01	7.087111e-01	-2.987669e-01	-5.556254e-01	1.929242e-01	-7.555014e-02	1.551491e-01	-2.306993e-01
0.595541      	3.214191e-01	-3.949119e-01	7.163310e-01	8.198793e-01	1.111724e-01	7.087069e-01	-2.987673e-01	-5.556215e-01	1.929225e-01	-7.554984e-02	1.551475e-01	-2.306974e-01
0.595676      	3.214313e-01	-3.949049e-01	7.163362e-01	8.198767e-01	1.111719e-01	7.087048e-01	-2.987665e-01	-5.556206e-01	1.929263e-01	-7.554734e-02	1.551526e-01	-2.307000e-01
0.595811      	3.214176e-01	-3.949141e-01	7.163317e-01	8.198826e-01	1.111740e-01	7.087086e-01	-2.987673e-01	-5.556229e-01	1.929220e-01	-7.555048e-02	1.551467e-01	-2.306972e-01
0.595946      	3.214257e-01	-3.949102e-01	7.163359e-01	8.198829e-01	1.111753e-01	7.087075e-01	-2.987661e-01	-5.556230e-01	1.929243e-01	-7.554922e-02	1.551497e-01	-2.306989e-01
0.596081      	3.214230e-01	-3.949060e-01	7.163290e-01	8.198697e-01	1.111681e-01	7.087016e-01	-2.987668e-01	-5.556175e-01	1.929239e-01	-7.554760e-02	1.551501e-01	-2.306977e-01
0.596216      	3.214241e-01	-3.949122e-01	7.163362e-01	8.198858e-01	1.111769e-01	7.087089e-01	-2.987660e-01	-5.556242e-01	1.929237e-01	-7.554984e-02	1.551488e-01	-2.306986e-01
0.596351      	3.214180e-01	-3.949116e-01	7.163296e-01	8.198772e-01	1.111720e-01	7.087053e-01	-2.987667e-01	-5.556206e-01	1.929221e-01	-7.554961e-02	1.551473e-01	-2.306969e-01
0.596486      	3.214300e-01	-3.949044e-01	7.163344e-01	8.198743e-01	1.111716e-01	7.087027e-01	-2.987656e-01	-5.556194e-01	1.929258e-01	-7.554708e-02	1.551523e-01	-2.306993e-01
0.596622      	3.214168e-01	-3.949139e-01	7.163307e-01	8.198811e-01	1.111738e-01	7.087074e-01	-2.987668e-01	-5.556223e-01	1.929217e-01	-7.555033e-02	1.551466e-01	-2.306969e-01
0.596757      	3.214249e-01	-3.949100e-01	7.163348e-01	8.198816e-01	1.111754e-01	7.087062e-01	-2.987654e-01	-5.556224e-01	1.929240e-01	-7.554908e-02	1.551494e-01	-2.306985e-01
0.596892      	3.214228e-01	-3.949061e-01	7.163289e-01	8.198696e-01	1.111683e-01	7.087013e-01	-2.987665e-01	-5.556175e-01	1.929239e-01	-7.554758e-02	1.551501e-01	-2.306977e-01
0.597027      	3.214236e-01	-3.949121e-01	7.163357e-01	8.198852e-01	1.111772e-01	7.087081e-01	-2.987655e-01	-5.556239e-01	1.929235e-01	-7.554978e-02	1.551486e-01	-2.306984e-01
0.597162      	3.214179e-01	-3.949117e-01	7.163295e-01	8.198771e-01	1.111720e-01	7.087051e-01	-2.987665e-01	-5.556206e-01	1.929221e-01	-7.554961e-02	1.551473e-01	-2.306969e-01
0.597297      	3.214296e-01	-3.949042e-01	7.163339e-01	8.198737e-01	1.111716e-01	7.087021e-01	-2.987653e-01	-5.556190e-01	1.929256e-01	-7.554705e-02	1.551521e-01	-2.306991e-01
0.597432      	3.214168e-01	-3.949138e-01	7.163307e-01	8.198811e-01	1.111736e-01	7.087075e-01	-2.987670e-01	-5.556223e-01	1.929217e-01	-7.555037e-02	1.551465e-01	-2.306969e-01
0.597568      	3.214248e-01	-3.949097e-01	7.163344e-01	8.198813e-01	1.111752e-01	7.087060e-01	-2.987654e-01	-5.556220e-01	1.929238e-01	-7.554911e-02	1.551492e-01	-2.306983e-01
0.597703      	3.214231e-01	-3.949060e-01	7.163291e-01	8.198699e-01	1.111679e-01	7.087020e-01	-2.987670e-01	-5.556175e-01	1.929238e-01	-7.554769e-02	1.551500e-01	-2.306977e-01
0.597838      	3.214238e-01	-3.949117e-01	7.163355e-01	8.198853e-01	1.111768e-01	7.087085e-01	-2.987658e-01	-5.556236e-01	1.929233e-01	-7.554988e-02	1.551484e-01	-2.306983e-01
0.597973      	3.214183e-01	-3.949114e-01	7.163298e-01	8.198776e-01	1.111715e-01	7.087061e-01	-2.987673e-01	-5.556206e-01	1.929220e-01	-7.554977e-02	1.551471e-01	-2.306969e-01
0.598108      	3.214300e-01	-3.949038e-01	7.163338e-01	8.198740e-01	1.111711e-01	7.087029e-01	-2.987659e-01	-5.556188e-01	1.929254e-01	-7.554721e-02	1.551518e-01	-2.306990e-01
0.598243      	3.214174e-01	-3.949135e-01	7.163310e-01	8.198817e-01	1.111730e-01	7.087086e-01	-2.987678e-01	-5.556223e-01	1.929216e-01	-7.555056e-02	1.551463e-01	-2.306969e-01
0.598378      	3.214253e-01	-3.949092e-01	7.163345e-01	8.198816e-01	1.111746e-01	7.087070e-01	-2.987662e-01	-5.556218e-01	1.929236e-01	-7.554929e-02	1.551489e-01	-2.306982e-01
0.598514      	3.214237e-01	-3.949056e-01	7.163293e-01	8.198704e-01	1.111673e-01	7.087031e-01	-2.987679e-01	-5.556175e-01	1.929237e-01	-7.554789e-02	1.551498e-01	-2.306977e-01
0.598649      	3.214244e-01	-3.949113e-01	7.163356e-01	8.198856e-01	1.111761e-01	7.087095e-01	-2.987667e-01	-5.556235e-01	1.929232e-01	-7.555008e-02	1.551481e-01	-2.306982e-01
0.598784      	3.214190e-01	-3.949111e-01	7.163301e-01	8.198781e-01	1.111708e-01	7.087073e-01	-2.987683e-01	-5.556206e-01	1.929219e-01	-7.554998e-02	1.551470e-01	-2.306969e-01
0.598919      	3.214306e-01	-3.949034e-01	7.163340e-01	8.198743e-01	1.111703e-01	7.087040e-01	-2.987668e-01	-5.556187e-01	1.929253e-01	-7.554741e-02	1.551516e-01	-2.306990e-01
0.599054      	3.214181e-01	-3.949132e-01	7.163313e-01	8.198821e-01	1.111722e-01	7.087099e-01	-2.987688e-01	-5.556222e-01	1.929215e-01	-7.555078e-02	1.551462e-01	-2.306969e-01
0.599189      	3.214260e-01	-3.949088e-01	7.163348e-01	8.198820e-01	1.111738e-01	7.087082e-01	-2.987672e-01	-5.556218e-01	1.929235e-01	-7.554950e-02	1.551487e-01	-2.306983e-01
0.599324      	3.214245e-01	-3.949053e-01	7.163297e-01	8.198708e-01	1.111664e-01	7.087044e-01	-2.987690e-01	-5.556175e-01	1.929237e-01	-7.554811e-02	1.551496e-01	-2.306977e-01
0.599459      	3.214251e-01	-3.949109e-01	7.163360e-01	8.198860e-01	1.111752e-01	7.087108e-01	-2.987678e-01	-5.556235e-01	1.929231e-01	-7.555030e-02	1.551480e-01	-2.306983e-01
0.599595      	3.214198e-01	-3.949107e-01	7.163305e-01	8.198785e-01	1.111699e-01	7.087086e-01	-2.987693e-01	-5.556206e-01	1.929219e-01	-7.555020e-02	1.551468e-01	-2.306970e-01
0.59973       	3.214314e-01	-3.949031e-01	7.163345e-01	8.198747e-01	1.111694e-01	7.087053e-01	-2.987679e-01	-5.556188e-01	1.929252e-01	-7.554762e-02	1.551514e-01	-2.306991e-01
0.599865      	3.214188e-01	-3.949128e-01	7.163317e-01	8.198824e-01	1.111713e-01	7.087110e-01	-2.987699e-01	-5.556222e-01	1.929215e-01	-7.555098e-02	1.551460e-01	-2.306970e-01
0.6           	3.214267e-01	-3.949085e-01	7.163353e-01	8.198823e-01	1.111729e-01	7.087094e-01	-2.987683e-01	-5.556219e-01	1.929235e-01	-7.554971e-02	1.551486e-01	-2.306983e-01
0.600135      	3.214250e-01	-3.949050e-01	7.163300e-01	8.198709e-01	1.111655e-01	7.087054e-01	-2.987699e-01	-5.556175e-01	1.929236e-01	-7.554828e-02	1.551495e-01	-2.306977e-01
0.60027       	3.214258e-01	-3.949107e-01	7.163365e-01	8.198862e-01	1.111743e-01	7.087119e-01	-2.987688e-01	-5.556236e-01	1.929231e-01	-7.555048e-02	1.551479e-01	-2.306984e-01
0.600405      	3.214203e-01	-3.949104e-01	7.163307e-01	8.198784e-01	1.111690e-01	7.087094e-01	-2.987702e-01	-5.556206e-01	1.929218e-01	-7.555035e-02	1.551466e-01	-2.306970e-01
0.600541      	3.214320e-01	-3.949029e-01	7.163349e-01	8.198748e-01	1.111685e-01	7.087063e-01	-2.987689e-01	-5.556189e-01	1.929253e-01	-7.554779e-02	1.551514e-01	-2.306992e-01
0.600676      	3.214192e-01	-3.949126e-01	7.163318e-01	8.198821e-01	1.111705e-01	7.087116e-01	-2.987706e-01	-5.556222e-01	1.929214e-01	-7.555110e-02	1.551459e-01	-2.306970e-01
0.600811      	3.214272e-01	-3.949085e-01	7.163357e-01	8.198823e-01	1.111720e-01	7.087102e-01	-2.987691e-01	-5.556221e-01	1.929236e-01	-7.554985e-02	1.551486e-01	-2.306985e-01
0.600946      	3.214253e-01	-3.949048e-01	7.163302e-01	8.198706e-01	1.111648e-01	7.087058e-01	-2.987705e-01	-5.556175e-01	1.929236e-01	-7.554839e-02	1.551494e-01	-2.306978e-01
0.601081      	3.214262e-01	-3.949107e-01	7.163370e-01	8.198862e-01	1.111736e-01	7.087127e-01	-2.987695e-01	-5.556239e-01	1.929232e-01	-7.555061e-02	1.551479e-01	-2.306985e-01
0.601216      	3.214206e-01	-3.949104e-01	7.163310e-01	8.198782e-01	1.111684e-01	7.087098e-01	-2.987707e-01	-5.556207e-01	1.929218e-01	-7.555044e-02	1.551466e-01	-2.306971e-01
0.601351      	3.214325e-01	-3.949031e-01	7.163356e-01	8.198750e-01	1.111680e-01	7.087071e-01	-2.987696e-01	-5.556193e-01	1.929255e-01	-7.554791e-02	1.551515e-01	-2.306994e-01
0.601486      	3.214196e-01	-3.949127e-01	7.163323e-01	8.198822e-01	1.111700e-01	7.087122e-01	-2.987711e-01	-5.556225e-01	1.929215e-01	-7.555120e-02	1.551459e-01	-2.306971e-01
0.601622      	3.214278e-01	-3.949087e-01	7.163366e-01	8.198829e-01	1.111717e-01	7.087112e-01	-2.987697e-01	-5.556226e-01	1.929238e-01	-7.554998e-02	1.551488e-01	-2.306988e-01
0.601757      	3.214258e-01	-3.949050e-01	7.163308e-01	8.198710e-01	1.111645e-01	7.087064e-01	-2.987710e-01	-5.556179e-01	1.929238e-01	-7.554848e-02	1.551495e-01	-2.306980e-01
0.601892      	3.214269e-01	-3.949111e-01	7.163380e-01	8.198871e-01	1.111734e-01	7.087137e-01	-2.987701e-01	-5.556246e-01	1.929235e-01	-7.555073e-02	1.551482e-01	-2.306989e-01
0.602027      	3.214211e-01	-3.949107e-01	7.163319e-01	8.198789e-01	1.111684e-01	7.087105e-01	-2.987711e-01	-5.556213e-01	1.929221e-01	-7.555055e-02	1.551468e-01	-2.306974e-01
0.602162      	3.214332e-01	-3.949036e-01	7.163368e-01	8.198762e-01	1.111681e-01	7.087081e-01	-2.987700e-01	-5.556202e-01	1.929258e-01	-7.554804e-02	1.551518e-01	-2.306998e-01
0.602297      	3.214201e-01	-3.949131e-01	7.163332e-01	8.198831e-01	1.111702e-01	7.087129e-01	-2.987713e-01	-5.556232e-01	1.929218e-01	-7.555128e-02	1.551462e-01	-2.306975e-01
0.602432      	3.214283e-01	-3.949092e-01	7.163376e-01	8.198838e-01	1.111719e-01	7.087119e-01	-2.987700e-01	-5.556234e-01	1.929241e-01	-7.555005e-02	1.551491e-01	-2.306992e-01
0.602568      	3.214261e-01	-3.949054e-01	7.163315e-01	8.198715e-01	1.111647e-01	7.087068e-01	-2.987710e-01	-5.556184e-01	1.929240e-01	-7.554851e-02	1.551497e-01	-2.306982e-01
0.602703      	3.214271e-01	-3.949115e-01	7.163386e-01	8.198875e-01	1.111736e-01	7.087139e-01	-2.987701e-01	-5.556250e-01	1.929238e-01	-7.555073e-02	1.551484e-01	-2.306991e-01
0.602838      	3.214211e-01	-3.949109e-01	7.163320e-01	8.198788e-01	1.111686e-01	7.087103e-01	-2.987708e-01	-5.556215e-01	1.929222e-01	-7.555048e-02	1.551470e-01	-2.306975e-01
0.602973      	3.214331e-01	-3.949037e-01	7.163368e-01	8.198759e-01	1.111682e-01	7.087077e-01	-2.987697e-01	-5.556203e-01	1.929259e-01	-7.554793e-02	1.551520e-01	-2.306999e-01
0.603108      	3.214198e-01	-3.949132e-01	7.163330e-01	8.198825e-01	1.111704e-01	7.087121e-01	-2.987709e-01	-5.556231e-01	1.929219e-01	-7.555114e-02	1.551463e-01	-2.306974e-01
0.603243      	3.214280e-01	-3.949093e-01	7.163373e-01	8.198832e-01	1.111721e-01	7.087111e-01	-2.987695e-01	-5.556233e-01	1.929242e-01	-7.554989e-02	1.551492e-01	-2.306991e-01
0.603378      	3.214257e-01	-3.949055e-01	7.163312e-01	8.198709e-01	1.111651e-01	7.087059e-01	-2.987704e-01	-5.556183e-01	1.929240e-01	-7.554833e-02	1.551499e-01	-2.306982e-01
0.603514      	3.214267e-01	-3.949116e-01	7.163383e-01	8.198870e-01	1.111740e-01	7.087129e-01	-2.987694e-01	-5.556250e-01	1.929238e-01	-7.555054e-02	1.551486e-01	-2.306991e-01
0.603649      	3.214206e-01	-3.949111e-01	7.163317e-01	8.198784e-01	1.111691e-01	7.087093e-01	-2.987701e-01	-5.556214e-01	1.929223e-01	-7.555028e-02	1.551472e-01	-2.306974e-01
0.603784      	3.214326e-01	-3.949039e-01	7.163365e-01	8.198754e-01	1.111688e-01	7.087066e-01	-2.987689e-01	-5.556202e-01	1.929260e-01	-7.554772e-02	1.551521e-01	-2.306999e-01
0.603919      	3.214193e-01	-3.949133e-01	7.163326e-01	8.198820e-01	1.111710e-01	7.087110e-01	-2.987700e-01	-5.556230e-01	1.929219e-01	-7.555091e-02	1.551465e-01	-2.306974e-01
0.604054      	3.214272e-01	-3.949094e-01	7.163366e-01	8.198823e-01	1.111726e-01	7.087097e-01	-2.987685e-01	-5.556230e-01	1.929242e-01	-7.554962e-02	1.551493e-01	-2.306990e-01
0.604189      	3.214247e-01	-3.949053e-01	7.163300e-01	8.198694e-01	1.111654e-01	7.087040e-01	-2.987693e-01	-5.556177e-01	1.929239e-01	-7.554800e-02	1.551499e-01	-2.306979e-01
0.604324      	3.214253e-01	-3.949112e-01	7.163366e-01	8.198847e-01	1.111742e-01	7.087105e-01	-2.987681e-01	-5.556239e-01	1.929235e-01	-7.555015e-02	1.551484e-01	-2.306986e-01
0.604459      	3.214193e-01	-3.949107e-01	7.163299e-01	8.198762e-01	1.111693e-01	7.087069e-01	-2.987688e-01	-5.556203e-01	1.929220e-01	-7.554990e-02	1.551470e-01	-2.306969e-01
0.604595      	3.214312e-01	-3.949035e-01	7.163347e-01	8.198734e-01	1.111691e-01	7.087043e-01	-2.987676e-01	-5.556191e-01	1.929257e-01	-7.554736e-02	1.551520e-01	-2.306993e-01
0.60473       	3.214181e-01	-3.949130e-01	7.163311e-01	8.198804e-01	1.111715e-01	7.087089e-01	-2.987687e-01	-5.556220e-01	1.929216e-01	-7.555059e-02	1.551463e-01	-2.306969e-01
0.604865      	3.214262e-01	-3.949091e-01	7.163353e-01	8.198811e-01	1.111733e-01	7.087078e-01	-2.987673e-01	-5.556222e-01	1.929239e-01	-7.554934e-02	1.551493e-01	-2.306986e-01
0.605         	3.214240e-01	-3.949053e-01	7.163293e-01	8.198691e-01	1.111663e-01	7.087027e-01	-2.987682e-01	-5.556173e-01	1.929238e-01	-7.554780e-02	1.551499e-01	-2.306977e-01
0.605135      	3.214249e-01	-3.949114e-01	7.163363e-01	8.198851e-01	1.111754e-01	7.087097e-01	-2.987672e-01	-5.556239e-01	1.929236e-01	-7.555000e-02	1.551486e-01	-2.306986e-01
0.60527       	3.214189e-01	-3.949109e-01	7.163299e-01	8.198767e-01	1.111705e-01	7.087062e-01	-2.987679e-01	-5.556204e-01	1.929221e-01	-7.554977e-02	1.551472e-01	-2.306970e-01
0.605405      	3.214308e-01	-3.949037e-01	7.163345e-01	8.198736e-01	1.111702e-01	7.087034e-01	-2.987666e-01	-5.556191e-01	1.929257e-01	-7.554720e-02	1.551521e-01	-2.306993e-01
0.605541      	3.214176e-01	-3.949132e-01	7.163308e-01	8.198806e-01	1.111725e-01	7.087081e-01	-2.987678e-01	-5.556220e-01	1.929217e-01	-7.555043e-02	1.551465e-01	-2.306969e-01
0.605676      	3.214257e-01	-3.949093e-01	7.163350e-01	8.198812e-01	1.111743e-01	7.087069e-01	-2.987663e-01	-5.556221e-01	1.929240e-01	-7.554917e-02	1.551494e-01	-2.306986e-01
0.605811      	3.214235e-01	-3.949055e-01	7.163290e-01	8.198691e-01	1.111673e-01	7.087018e-01	-2.987673e-01	-5.556172e-01	1.929239e-01	-7.554764e-02	1.551501e-01	-2.306977e-01
0.605946      	3.214244e-01	-3.949115e-01	7.163360e-01	8.198850e-01	1.111762e-01	7.087088e-01	-2.987663e-01	-5.556237e-01	1.929236e-01	-7.554985e-02	1.551487e-01	-2.306985e-01
0.606081      	3.214185e-01	-3.949111e-01	7.163295e-01	8.198767e-01	1.111713e-01	7.087054e-01	-2.987671e-01	-5.556203e-01	1.929221e-01	-7.554963e-02	1.551473e-01	-2.306969e-01
0.606216      	3.214304e-01	-3.949038e-01	7.163342e-01	8.198737e-01	1.111709e-01	7.087028e-01	-2.987659e-01	-5.556190e-01	1.929258e-01	-7.554708e-02	1.551522e-01	-2.306993e-01
0.606351      	3.214173e-01	-3.949133e-01	7.163306e-01	8.198807e-01	1.111731e-01	7.087075e-01	-2.987672e-01	-5.556219e-01	1.929217e-01	-7.555033e-02	1.551466e-01	-2.306969e-01
0.606486      	3.214254e-01	-3.949094e-01	7.163348e-01	8.198813e-01	1.111748e-01	7.087065e-01	-2.987658e-01	-5.556221e-01	1.929240e-01	-7.554909e-02	1.551495e-01	-2.306985e-01
0.606622      	3.214232e-01	-3.949056e-01	7.163288e-01	8.198693e-01	1.111677e-01	7.087015e-01	-2.987669e-01	-5.556172e-01	1.929239e-01	-7.554757e-02	1.551501e-01	-2.306977e-01
0.606757      	3.214242e-01	-3.949117e-01	7.163359e-01	8.198852e-01	1.111767e-01	7.087086e-01	-2.987659e-01	-5.556238e-01	1.929236e-01	-7.554979e-02	1.551487e-01	-2.306985e-01
0.606892      	3.214182e-01	-3.949112e-01	7.163294e-01	8.198768e-01	1.111716e-01	7.087052e-01	-2.987668e-01	-5.556203e-01	1.929221e-01	-7.554957e-02	1.551473e-01	-2.306969e-01
0.607027      	3.214302e-01	-3.949040e-01	7.163341e-01	8.198739e-01	1.111712e-01	7.087026e-01	-2.987657e-01	-5.556190e-01	1.929258e-01	-7.554704e-02	1.551523e-01	-2.306993e-01
0.607162      	3.214170e-01	-3.949134e-01	7.163304e-01	8.198807e-01	1.111734e-01	7.087073e-01	-2.987669e-01	-5.556219e-01	1.929217e-01	-7.555028e-02	1.551466e-01	-2.306969e-01
0.607297      	3.214252e-01	-3.949096e-01	7.163348e-01	8.198815e-01	1.111751e-01	7.087064e-01	-2.987657e-01	-5.556222e-01	1.929240e-01	-7.554906e-02	1.551495e-01	-2.306985e-01
0.607432      	3.214230e-01	-3.949057e-01	7.163287e-01	8.198694e-01	1.111680e-01	7.087014e-01	-2.987667e-01	-5.556172e-01	1.929238e-01	-7.554754e-02	1.551501e-01	-2.306976e-01
0.607568      	3.214241e-01	-3.949118e-01	7.163359e-01	8.198855e-01	1.111769e-01	7.087086e-01	-2.987659e-01	-5.556239e-01	1.929236e-01	-7.554979e-02	1.551487e-01	-2.306985e-01
0.607703      	3.214180e-01	-3.949113e-01	7.163293e-01	8.198769e-01	1.111718e-01	7.087051e-01	-2.987666e-01	-5.556203e-01	1.929221e-01	-7.554956e-02	1.551473e-01	-2.306968e-01
0.607838      	3.214301e-01	-3.949041e-01	7.163342e-01	8.198741e-01	1.111714e-01	7.087027e-01	-2.987657e-01	-5.556192e-01	1.929258e-01	-7.554706e-02	1.551522e-01	-2.306993e-01
0.607973      	3.214168e-01	-3.949135e-01	7.163303e-01	8.198808e-01	1.111736e-01	7.087072e-01	-2.987668e-01	-5.556219e-01	1.929217e-01	-7.555029e-02	1.551465e-01	-2.306968e-01
0.608108      	3.214251e-01	-3.949097e-01	7.163348e-01	8.198817e-01	1.111752e-01	7.087065e-01	-2.987657e-01	-5.556223e-01	1.929240e-01	-7.554909e-02	1.551495e-01	-2.306986e-01
0.608243      	3.214228e-01	-3.949058e-01	7.163286e-01	8.198693e-01	1.111681e-01	7.087012e-01	-2.987666e-01	-5.556172e-01	1.929238e-01	-7.554756e-02	1.551500e-01	-2.306976e-01
0.608378      	3.214239e-01	-3.949120e-01	7.163359e-01	8.198856e-01	1.111769e-01	7.087087e-01	-2.987659e-01	-5.556240e-01	1.929236e-01	-7.554983e-02	1.551487e-01	-2.306985e-01
0.608514      	3.214178e-01	-3.949114e-01	7.163292e-01	8.198768e-01	1.111719e-01	7.087049e-01	-2.987665e-01	-5.556203e-01	1.929220e-01	-7.554959e-02	1.551472e-01	-2.306968e-01
0.608649      	3.214300e-01	-3.949043e-01	7.163342e-01	8.198741e-01	1.111714e-01	7.087028e-01	-2.987657e-01	-5.556193e-01	1.929258e-01	-7.554711e-02	1.551522e-01	-2.306993e-01
0.608784      	3.214166e-01	-3.949136e-01	7.163302e-01	8.198806e-01	1.111736e-01	7.087071e-01	-2.987668e-01	-5.556219e-01	1.929216e-01	-7.555032e-02	1.551464e-01	-2.306968e-01
