# Force and moment coefficients
# dragDir     : (9.612618e-01 2.756369e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# rollAxis    : (9.612618e-01 2.756369e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-2.756369e-01 9.612618e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.102912      	1.820097e-01	-4.734100e-01	6.554197e-01	8.519537e-01	2.162672e-01	6.356864e-01	-2.097096e-01	-5.644148e-01	1.017603e-01	-7.039660e-02	6.656199e-02	-1.369586e-01
0.103003      	1.820133e-01	-4.734208e-01	6.554341e-01	8.519473e-01	2.162639e-01	6.356834e-01	-2.097098e-01	-5.644274e-01	1.017678e-01	-7.039152e-02	6.657204e-02	-1.369636e-01
0.103094      	1.820141e-01	-4.734392e-01	6.554533e-01	8.519507e-01	2.162656e-01	6.356852e-01	-2.097098e-01	-5.644463e-01	1.017725e-01	-7.038969e-02	6.657761e-02	-1.369673e-01
0.103185      	1.820154e-01	-4.734692e-01	6.554847e-01	8.519671e-01	2.162718e-01	6.356954e-01	-2.097118e-01	-5.644770e-01	1.017781e-01	-7.038997e-02	6.658313e-02	-1.369731e-01
0.103276      	1.820145e-01	-4.735005e-01	6.555149e-01	8.519851e-01	2.162812e-01	6.357039e-01	-2.097114e-01	-5.645077e-01	1.017814e-01	-7.039166e-02	6.658555e-02	-1.369772e-01
0.103368      	1.820137e-01	-4.735375e-01	6.555513e-01	8.520086e-01	2.162920e-01	6.357166e-01	-2.097123e-01	-5.645444e-01	1.017853e-01	-7.039445e-02	6.658811e-02	-1.369826e-01
0.103459      	1.820127e-01	-4.735669e-01	6.555796e-01	8.520250e-01	2.163007e-01	6.357242e-01	-2.097118e-01	-5.645733e-01	1.017883e-01	-7.039594e-02	6.659034e-02	-1.369863e-01
0.10355       	1.820146e-01	-4.735948e-01	6.556093e-01	8.520398e-01	2.163058e-01	6.357340e-01	-2.097141e-01	-5.646020e-01	1.017939e-01	-7.039598e-02	6.659591e-02	-1.369919e-01
0.103641      	1.820170e-01	-4.736145e-01	6.556315e-01	8.520463e-01	2.163082e-01	6.357382e-01	-2.097150e-01	-5.646230e-01	1.017995e-01	-7.039408e-02	6.660247e-02	-1.369965e-01
0.103732      	1.820225e-01	-4.736273e-01	6.556498e-01	8.520432e-01	2.163036e-01	6.357395e-01	-2.097179e-01	-5.646386e-01	1.018081e-01	-7.038949e-02	6.661340e-02	-1.370029e-01
0.103823      	1.820237e-01	-4.736460e-01	6.556697e-01	8.520478e-01	2.163047e-01	6.357431e-01	-2.097192e-01	-5.646578e-01	1.018125e-01	-7.038799e-02	6.661849e-02	-1.370065e-01
0.103914      	1.820270e-01	-4.736768e-01	6.557038e-01	8.520677e-01	2.163092e-01	6.357584e-01	-2.097246e-01	-5.646903e-01	1.018189e-01	-7.038859e-02	6.662461e-02	-1.370132e-01
0.104005      	1.820290e-01	-4.737091e-01	6.557381e-01	8.520918e-01	2.163160e-01	6.357758e-01	-2.097299e-01	-5.647236e-01	1.018233e-01	-7.039037e-02	6.662813e-02	-1.370185e-01
0.104096      	1.820325e-01	-4.737483e-01	6.557809e-01	8.521251e-01	2.163240e-01	6.358010e-01	-2.097385e-01	-5.647646e-01	1.018290e-01	-7.039331e-02	6.663235e-02	-1.370257e-01
0.104187      	1.820349e-01	-4.737810e-01	6.558159e-01	8.521494e-01	2.163303e-01	6.358191e-01	-2.097444e-01	-5.647984e-01	1.018338e-01	-7.039506e-02	6.663631e-02	-1.370314e-01
0.104278      	1.820392e-01	-4.738113e-01	6.558506e-01	8.521708e-01	2.163333e-01	6.358375e-01	-2.097521e-01	-5.648310e-01	1.018405e-01	-7.039546e-02	6.664278e-02	-1.370382e-01
0.104369      	1.820438e-01	-4.738338e-01	6.558776e-01	8.521837e-01	2.163336e-01	6.358501e-01	-2.097582e-01	-5.648557e-01	1.018471e-01	-7.039388e-02	6.665020e-02	-1.370441e-01
0.10446       	1.820503e-01	-4.738477e-01	6.558980e-01	8.521852e-01	2.163275e-01	6.358577e-01	-2.097651e-01	-5.648728e-01	1.018558e-01	-7.038937e-02	6.666108e-02	-1.370505e-01
0.104552      	1.820533e-01	-4.738697e-01	6.559230e-01	8.521958e-01	2.163266e-01	6.358692e-01	-2.097713e-01	-5.648963e-01	1.018614e-01	-7.038820e-02	6.666726e-02	-1.370555e-01
0.104643      	1.820583e-01	-4.739040e-01	6.559623e-01	8.522224e-01	2.163294e-01	6.358930e-01	-2.097818e-01	-5.649332e-01	1.018688e-01	-7.038905e-02	6.667423e-02	-1.370633e-01
0.104734      	1.820608e-01	-4.739407e-01	6.560015e-01	8.522502e-01	2.163349e-01	6.359153e-01	-2.097902e-01	-5.649711e-01	1.018743e-01	-7.039118e-02	6.667870e-02	-1.370699e-01
0.104825      	1.820655e-01	-4.739845e-01	6.560500e-01	8.522888e-01	2.163414e-01	6.359474e-01	-2.098030e-01	-5.650173e-01	1.018813e-01	-7.039439e-02	6.668408e-02	-1.370785e-01
0.104916      	1.820688e-01	-4.740212e-01	6.560899e-01	8.523181e-01	2.163461e-01	6.359720e-01	-2.098129e-01	-5.650556e-01	1.018870e-01	-7.039640e-02	6.668884e-02	-1.370852e-01
0.105007      	1.820747e-01	-4.740567e-01	6.561314e-01	8.523464e-01	2.163477e-01	6.359986e-01	-2.098255e-01	-5.650941e-01	1.018952e-01	-7.039715e-02	6.669660e-02	-1.370937e-01
0.105098      	1.820792e-01	-4.740829e-01	6.561621e-01	8.523609e-01	2.163471e-01	6.360139e-01	-2.098334e-01	-5.651225e-01	1.019025e-01	-7.039581e-02	6.670462e-02	-1.371004e-01
0.105189      	1.820871e-01	-4.741025e-01	6.561896e-01	8.523682e-01	2.163396e-01	6.360286e-01	-2.098445e-01	-5.651461e-01	1.019129e-01	-7.039178e-02	6.671703e-02	-1.371088e-01
0.10528       	1.820911e-01	-4.741294e-01	6.562205e-01	8.523840e-01	2.163378e-01	6.360462e-01	-2.098542e-01	-5.651749e-01	1.019198e-01	-7.039099e-02	6.672426e-02	-1.371153e-01
0.105371      	1.820972e-01	-4.741682e-01	6.562654e-01	8.524157e-01	2.163400e-01	6.360758e-01	-2.098679e-01	-5.652168e-01	1.019281e-01	-7.039238e-02	6.673193e-02	-1.371243e-01
0.105462      	1.821007e-01	-4.742087e-01	6.563094e-01	8.524483e-01	2.163447e-01	6.361035e-01	-2.098794e-01	-5.652590e-01	1.019344e-01	-7.039510e-02	6.673688e-02	-1.371320e-01
0.105553      	1.821059e-01	-4.742557e-01	6.563616e-01	8.524894e-01	2.163503e-01	6.361391e-01	-2.098944e-01	-5.653087e-01	1.019422e-01	-7.039879e-02	6.674278e-02	-1.371416e-01
0.105644      	1.821104e-01	-4.742965e-01	6.564069e-01	8.525235e-01	2.163542e-01	6.361693e-01	-2.099075e-01	-5.653517e-01	1.019491e-01	-7.040128e-02	6.674846e-02	-1.371497e-01
0.105736      	1.821174e-01	-4.743349e-01	6.564523e-01	8.525560e-01	2.163548e-01	6.362012e-01	-2.099232e-01	-5.653936e-01	1.019580e-01	-7.040242e-02	6.675676e-02	-1.371592e-01
0.105827      	1.821248e-01	-4.743657e-01	6.564905e-01	8.525808e-01	2.163532e-01	6.362276e-01	-2.099372e-01	-5.654281e-01	1.019669e-01	-7.040165e-02	6.676611e-02	-1.371678e-01
0.105918      	1.821336e-01	-4.743865e-01	6.565201e-01	8.525925e-01	2.163449e-01	6.362476e-01	-2.099514e-01	-5.654533e-01	1.019773e-01	-7.039804e-02	6.677829e-02	-1.371763e-01
0.106009      	1.821415e-01	-4.744177e-01	6.565592e-01	8.526195e-01	2.163413e-01	6.362782e-01	-2.099684e-01	-5.654884e-01	1.019859e-01	-7.039786e-02	6.678701e-02	-1.371849e-01
0.1061        	1.821490e-01	-4.744570e-01	6.566060e-01	8.526559e-01	2.163419e-01	6.363139e-01	-2.099860e-01	-5.655315e-01	1.019944e-01	-7.039966e-02	6.679460e-02	-1.371943e-01
0.106191      	1.821558e-01	-4.745002e-01	6.566560e-01	8.526982e-01	2.163452e-01	6.363529e-01	-2.100039e-01	-5.655781e-01	1.020020e-01	-7.040288e-02	6.680051e-02	-1.372034e-01
0.106282      	1.821643e-01	-4.745486e-01	6.567129e-01	8.527494e-01	2.163492e-01	6.364001e-01	-2.100255e-01	-5.656307e-01	1.020103e-01	-7.040708e-02	6.680679e-02	-1.372139e-01
0.106373      	1.821724e-01	-4.745924e-01	6.567648e-01	8.527943e-01	2.163518e-01	6.364425e-01	-2.100454e-01	-5.656786e-01	1.020187e-01	-7.041010e-02	6.681363e-02	-1.372237e-01
0.106464      	1.821817e-01	-4.746310e-01	6.568127e-01	8.528336e-01	2.163508e-01	6.364828e-01	-2.100660e-01	-5.657218e-01	1.020278e-01	-7.041162e-02	6.682203e-02	-1.372337e-01
0.106555      	1.821934e-01	-4.746639e-01	6.568573e-01	8.528693e-01	2.163474e-01	6.365219e-01	-2.100872e-01	-5.657606e-01	1.020384e-01	-7.041133e-02	6.683274e-02	-1.372441e-01
0.106646      	1.822051e-01	-4.746834e-01	6.568885e-01	8.528881e-01	2.163370e-01	6.365510e-01	-2.101070e-01	-5.657859e-01	1.020489e-01	-7.040804e-02	6.684484e-02	-1.372529e-01
0.106737      	1.822154e-01	-4.747147e-01	6.569301e-01	8.529225e-01	2.163327e-01	6.365898e-01	-2.101286e-01	-5.658224e-01	1.020578e-01	-7.040827e-02	6.685371e-02	-1.372620e-01
0.106828      	1.822258e-01	-4.747531e-01	6.569789e-01	8.529668e-01	2.163318e-01	6.366350e-01	-2.101516e-01	-5.658660e-01	1.020665e-01	-7.041040e-02	6.686134e-02	-1.372717e-01
0.10692       	1.822358e-01	-4.747962e-01	6.570320e-01	8.530178e-01	2.163334e-01	6.366844e-01	-2.101755e-01	-5.659141e-01	1.020746e-01	-7.041406e-02	6.686756e-02	-1.372816e-01
0.107011      	1.822451e-01	-4.748414e-01	6.570866e-01	8.530716e-01	2.163367e-01	6.367349e-01	-2.101991e-01	-5.659640e-01	1.020821e-01	-7.041840e-02	6.687289e-02	-1.372913e-01
0.107102      	1.822535e-01	-4.748824e-01	6.571359e-01	8.531179e-01	2.163386e-01	6.367793e-01	-2.102203e-01	-5.660092e-01	1.020894e-01	-7.042177e-02	6.687847e-02	-1.373002e-01
0.107193      	1.822649e-01	-4.749181e-01	6.571829e-01	8.531620e-01	2.163365e-01	6.368255e-01	-2.102445e-01	-5.660505e-01	1.020979e-01	-7.042399e-02	6.688593e-02	-1.373099e-01
0.107284      	1.822758e-01	-4.749475e-01	6.572233e-01	8.531963e-01	2.163325e-01	6.368638e-01	-2.102657e-01	-5.660854e-01	1.021070e-01	-7.042415e-02	6.689491e-02	-1.373191e-01
0.107375      	1.822876e-01	-4.749650e-01	6.572525e-01	8.532163e-01	2.163222e-01	6.368941e-01	-2.102860e-01	-5.661087e-01	1.021167e-01	-7.042131e-02	6.690608e-02	-1.373274e-01
0.107466      	1.822974e-01	-4.749936e-01	6.572910e-01	8.532505e-01	2.163176e-01	6.369329e-01	-2.103077e-01	-5.661423e-01	1.021247e-01	-7.042189e-02	6.691374e-02	-1.373356e-01
0.107557      	1.823079e-01	-4.750295e-01	6.573373e-01	8.532958e-01	2.163162e-01	6.369796e-01	-2.103317e-01	-5.661834e-01	1.021327e-01	-7.042427e-02	6.692054e-02	-1.373448e-01
0.107648      	1.823180e-01	-4.750702e-01	6.573882e-01	8.533480e-01	2.163172e-01	6.370307e-01	-2.103568e-01	-5.662292e-01	1.021401e-01	-7.042807e-02	6.692606e-02	-1.373541e-01
0.107739      	1.823282e-01	-4.751136e-01	6.574418e-01	8.534043e-01	2.163196e-01	6.370848e-01	-2.103826e-01	-5.662777e-01	1.021473e-01	-7.043273e-02	6.693097e-02	-1.373637e-01
0.10783       	1.823382e-01	-4.751526e-01	6.574908e-01	8.534545e-01	2.163204e-01	6.371341e-01	-2.104069e-01	-5.663217e-01	1.021546e-01	-7.043628e-02	6.693650e-02	-1.373728e-01
0.107921      	1.823486e-01	-4.751858e-01	6.575344e-01	8.534965e-01	2.163181e-01	6.371784e-01	-2.104301e-01	-5.663601e-01	1.021625e-01	-7.043838e-02	6.694334e-02	-1.373817e-01
0.108013      	1.823563e-01	-4.752078e-01	6.575641e-01	8.535188e-01	2.163125e-01	6.372063e-01	-2.104469e-01	-5.663860e-01	1.021697e-01	-7.043781e-02	6.695082e-02	-1.373886e-01
0.108104      	1.823668e-01	-4.752235e-01	6.575902e-01	8.535363e-01	2.163031e-01	6.372331e-01	-2.104650e-01	-5.664068e-01	1.021785e-01	-7.043544e-02	6.696078e-02	-1.373962e-01
0.108195      	1.823753e-01	-4.752504e-01	6.576257e-01	8.535678e-01	2.162996e-01	6.372682e-01	-2.104843e-01	-5.664380e-01	1.021855e-01	-7.043663e-02	6.696714e-02	-1.374038e-01
0.108286      	1.823837e-01	-4.752836e-01	6.576673e-01	8.536072e-01	2.162994e-01	6.373078e-01	-2.105042e-01	-5.664755e-01	1.021923e-01	-7.043949e-02	6.697253e-02	-1.374120e-01
0.108377      	1.823906e-01	-4.753217e-01	6.577124e-01	8.536507e-01	2.163023e-01	6.373484e-01	-2.105231e-01	-5.665170e-01	1.021983e-01	-7.044372e-02	6.697649e-02	-1.374202e-01
0.108468      	1.823968e-01	-4.753605e-01	6.577573e-01	8.536950e-01	2.163065e-01	6.373886e-01	-2.105410e-01	-5.665589e-01	1.022036e-01	-7.044863e-02	6.697925e-02	-1.374279e-01
0.10856       	1.824033e-01	-4.753957e-01	6.577990e-01	8.537340e-01	2.163091e-01	6.374249e-01	-2.105579e-01	-5.665973e-01	1.022092e-01	-7.045277e-02	6.698279e-02	-1.374356e-01
0.108651      	1.824093e-01	-4.754242e-01	6.578335e-01	8.537634e-01	2.163092e-01	6.374543e-01	-2.105725e-01	-5.666288e-01	1.022147e-01	-7.045525e-02	6.698709e-02	-1.374423e-01
0.108742      	1.824169e-01	-4.754486e-01	6.578654e-01	8.537871e-01	2.163068e-01	6.374804e-01	-2.105868e-01	-5.666570e-01	1.022220e-01	-7.045599e-02	6.699396e-02	-1.374499e-01
0.108833      	1.824231e-01	-4.754592e-01	6.578822e-01	8.537905e-01	2.162983e-01	6.374922e-01	-2.105969e-01	-5.666707e-01	1.022288e-01	-7.045372e-02	6.700191e-02	-1.374556e-01
0.108924      	1.824286e-01	-4.754823e-01	6.579110e-01	8.538102e-01	2.162956e-01	6.375146e-01	-2.106095e-01	-5.666967e-01	1.022345e-01	-7.045520e-02	6.700688e-02	-1.374621e-01
0.109015      	1.824350e-01	-4.755128e-01	6.579479e-01	8.538417e-01	2.162961e-01	6.375456e-01	-2.106248e-01	-5.667304e-01	1.022402e-01	-7.045838e-02	6.701105e-02	-1.374694e-01
0.109107      	1.824395e-01	-4.755458e-01	6.579853e-01	8.538759e-01	2.162997e-01	6.375762e-01	-2.106383e-01	-5.667656e-01	1.022441e-01	-7.046308e-02	6.701257e-02	-1.374757e-01
0.109198      	1.824454e-01	-4.755840e-01	6.580294e-01	8.539169e-01	2.163043e-01	6.376126e-01	-2.106542e-01	-5.668067e-01	1.022491e-01	-7.046880e-02	6.701473e-02	-1.374835e-01
0.109289      	1.824510e-01	-4.756178e-01	6.580688e-01	8.539513e-01	2.163074e-01	6.376438e-01	-2.106682e-01	-5.668433e-01	1.022543e-01	-7.047343e-02	6.701755e-02	-1.374910e-01
0.10938       	1.824567e-01	-4.756442e-01	6.581009e-01	8.539768e-01	2.163077e-01	6.376690e-01	-2.106807e-01	-5.668725e-01	1.022593e-01	-7.047614e-02	6.702124e-02	-1.374974e-01
0.109471      	1.824641e-01	-4.756655e-01	6.581296e-01	8.539961e-01	2.163055e-01	6.376906e-01	-2.106926e-01	-5.668976e-01	1.022658e-01	-7.047734e-02	6.702709e-02	-1.375044e-01
0.109562      	1.824719e-01	-4.756751e-01	6.581470e-01	8.540001e-01	2.162966e-01	6.377034e-01	-2.107034e-01	-5.669110e-01	1.022727e-01	-7.047565e-02	6.703491e-02	-1.375106e-01
0.109654      	1.824781e-01	-4.756966e-01	6.581747e-01	8.540188e-01	2.162938e-01	6.377250e-01	-2.107156e-01	-5.669356e-01	1.022781e-01	-7.047758e-02	6.703931e-02	-1.375169e-01
0.109745      	1.824844e-01	-4.757236e-01	6.582079e-01	8.540459e-01	2.162942e-01	6.377517e-01	-2.107287e-01	-5.669657e-01	1.022830e-01	-7.048113e-02	6.704247e-02	-1.375236e-01
0.109836      	1.824898e-01	-4.757546e-01	6.582444e-01	8.540784e-01	2.162977e-01	6.377807e-01	-2.107415e-01	-5.669995e-01	1.022874e-01	-7.048550e-02	6.704469e-02	-1.375302e-01
0.109927      	1.824941e-01	-4.757869e-01	6.582810e-01	8.541108e-01	2.163029e-01	6.378079e-01	-2.107525e-01	-5.670340e-01	1.022914e-01	-7.049029e-02	6.704622e-02	-1.375365e-01
0.110018      	1.825005e-01	-4.758181e-01	6.583187e-01	8.541439e-01	2.163062e-01	6.378377e-01	-2.107657e-01	-5.670684e-01	1.022958e-01	-7.049540e-02	6.704812e-02	-1.375435e-01
0.110109      	1.825042e-01	-4.758400e-01	6.583442e-01	8.541614e-01	2.163076e-01	6.378537e-01	-2.107731e-01	-5.670921e-01	1.022990e-01	-7.049869e-02	6.704962e-02	-1.375483e-01
0.110201      	1.825085e-01	-4.758567e-01	6.583652e-01	8.541708e-01	2.163073e-01	6.378636e-01	-2.107781e-01	-5.671109e-01	1.023033e-01	-7.050007e-02	6.705326e-02	-1.375533e-01
0.110292      	1.825122e-01	-4.758598e-01	6.583720e-01	8.541620e-01	2.163005e-01	6.378615e-01	-2.107805e-01	-5.671159e-01	1.023073e-01	-7.049859e-02	6.705798e-02	-1.375566e-01
0.110383      	1.825146e-01	-4.758757e-01	6.583903e-01	8.541686e-01	2.162993e-01	6.378693e-01	-2.107850e-01	-5.671330e-01	1.023100e-01	-7.050092e-02	6.705954e-02	-1.375605e-01
0.110474      	1.825176e-01	-4.758968e-01	6.584145e-01	8.541852e-01	2.163012e-01	6.378840e-01	-2.107914e-01	-5.671556e-01	1.023122e-01	-7.050471e-02	6.705985e-02	-1.375646e-01
0.110565      	1.825213e-01	-4.759239e-01	6.584452e-01	8.542111e-01	2.163052e-01	6.379059e-01	-2.108003e-01	-5.671845e-01	1.023144e-01	-7.051019e-02	6.705927e-02	-1.375695e-01
0.110656      	1.825252e-01	-4.759523e-01	6.584775e-01	8.542408e-01	2.163101e-01	6.379307e-01	-2.108103e-01	-5.672149e-01	1.023160e-01	-7.051635e-02	6.705780e-02	-1.375741e-01
0.110748      	1.825300e-01	-4.759778e-01	6.585078e-01	8.542670e-01	2.163129e-01	6.379541e-01	-2.108206e-01	-5.672428e-01	1.023185e-01	-7.052150e-02	6.705775e-02	-1.375793e-01
0.110839      	1.825330e-01	-4.759949e-01	6.585279e-01	8.542800e-01	2.163135e-01	6.379665e-01	-2.108265e-01	-5.672614e-01	1.023202e-01	-7.052502e-02	6.705764e-02	-1.375827e-01
0.11093       	1.825367e-01	-4.760060e-01	6.585427e-01	8.542846e-01	2.163119e-01	6.379727e-01	-2.108304e-01	-5.672743e-01	1.023228e-01	-7.052648e-02	6.705954e-02	-1.375860e-01
0.111021      	1.825389e-01	-4.760029e-01	6.585417e-01	8.542695e-01	2.163044e-01	6.379652e-01	-2.108304e-01	-5.672723e-01	1.023246e-01	-7.052502e-02	6.706207e-02	-1.375871e-01
0.111112      	1.825396e-01	-4.760125e-01	6.585520e-01	8.542704e-01	2.163031e-01	6.379673e-01	-2.108321e-01	-5.672823e-01	1.023250e-01	-7.052723e-02	6.706143e-02	-1.375887e-01
0.111203      	1.825394e-01	-4.760269e-01	6.585664e-01	8.542775e-01	2.163055e-01	6.379720e-01	-2.108332e-01	-5.672966e-01	1.023246e-01	-7.053103e-02	6.705906e-02	-1.375901e-01
0.111295      	1.825396e-01	-4.760482e-01	6.585877e-01	8.542929e-01	2.163104e-01	6.379825e-01	-2.108361e-01	-5.673180e-01	1.023244e-01	-7.053642e-02	6.705616e-02	-1.375926e-01
0.111386      	1.825383e-01	-4.760699e-01	6.586082e-01	8.543089e-01	2.163168e-01	6.379920e-01	-2.108376e-01	-5.673390e-01	1.023229e-01	-7.054247e-02	6.705164e-02	-1.375941e-01
0.111477      	1.825370e-01	-4.760876e-01	6.586245e-01	8.543191e-01	2.163217e-01	6.379974e-01	-2.108378e-01	-5.673561e-01	1.023216e-01	-7.054742e-02	6.704793e-02	-1.375954e-01
0.111568      	1.825348e-01	-4.760985e-01	6.586334e-01	8.543183e-01	2.163241e-01	6.379942e-01	-2.108351e-01	-5.673660e-01	1.023203e-01	-7.055092e-02	6.704479e-02	-1.375957e-01
0.111659      	1.825337e-01	-4.761032e-01	6.586369e-01	8.543104e-01	2.163240e-01	6.379864e-01	-2.108312e-01	-5.673700e-01	1.023197e-01	-7.055245e-02	6.704351e-02	-1.375960e-01
0.11175       	1.825316e-01	-4.760947e-01	6.586263e-01	8.542837e-01	2.163178e-01	6.379659e-01	-2.108240e-01	-5.673605e-01	1.023189e-01	-7.055115e-02	6.704330e-02	-1.375944e-01
0.111842      	1.825284e-01	-4.760998e-01	6.586282e-01	8.542734e-01	2.163179e-01	6.379555e-01	-2.108188e-01	-5.673640e-01	1.023171e-01	-7.055357e-02	6.704032e-02	-1.375939e-01
0.111933      	1.825239e-01	-4.761104e-01	6.586343e-01	8.542687e-01	2.163217e-01	6.379469e-01	-2.108126e-01	-5.673724e-01	1.023144e-01	-7.055771e-02	6.703559e-02	-1.375933e-01
0.112024      	1.825184e-01	-4.761256e-01	6.586440e-01	8.542691e-01	2.163285e-01	6.379406e-01	-2.108060e-01	-5.673848e-01	1.023109e-01	-7.056327e-02	6.702930e-02	-1.375926e-01
0.112115      	1.825126e-01	-4.761434e-01	6.586560e-01	8.542728e-01	2.163366e-01	6.379362e-01	-2.107998e-01	-5.673997e-01	1.023071e-01	-7.056965e-02	6.702226e-02	-1.375919e-01
0.112206      	1.825070e-01	-4.761568e-01	6.586638e-01	8.542711e-01	2.163428e-01	6.379284e-01	-2.107928e-01	-5.674103e-01	1.023033e-01	-7.057492e-02	6.701588e-02	-1.375908e-01
0.112297      	1.825009e-01	-4.761637e-01	6.586647e-01	8.542601e-01	2.163466e-01	6.379135e-01	-2.107835e-01	-5.674142e-01	1.022995e-01	-7.057862e-02	6.701023e-02	-1.375889e-01
0.112389      	1.824965e-01	-4.761661e-01	6.586626e-01	8.542430e-01	2.163480e-01	6.378950e-01	-2.107735e-01	-5.674143e-01	1.022974e-01	-7.058047e-02	6.700720e-02	-1.375877e-01
0.11248       	1.824898e-01	-4.761529e-01	6.586428e-01	8.542044e-01	2.163436e-01	6.378608e-01	-2.107586e-01	-5.673979e-01	1.022937e-01	-7.057942e-02	6.700397e-02	-1.375834e-01
0.112571      	1.824832e-01	-4.761546e-01	6.586378e-01	8.541858e-01	2.163451e-01	6.378407e-01	-2.107478e-01	-5.673962e-01	1.022895e-01	-7.058207e-02	6.699849e-02	-1.375806e-01
0.112662      	1.824764e-01	-4.761611e-01	6.586376e-01	8.541750e-01	2.163495e-01	6.378255e-01	-2.107380e-01	-5.673993e-01	1.022846e-01	-7.058621e-02	6.699154e-02	-1.375777e-01
0.112753      	1.824696e-01	-4.761724e-01	6.586420e-01	8.541710e-01	2.163558e-01	6.378151e-01	-2.107297e-01	-5.674072e-01	1.022793e-01	-7.059181e-02	6.698339e-02	-1.375752e-01
0.112844      	1.824641e-01	-4.761881e-01	6.586522e-01	8.541742e-01	2.163629e-01	6.378113e-01	-2.107242e-01	-5.674202e-01	1.022747e-01	-7.059820e-02	6.697558e-02	-1.375738e-01
0.112936      	1.824596e-01	-4.762014e-01	6.586610e-01	8.541751e-01	2.163682e-01	6.378069e-01	-2.107193e-01	-5.674312e-01	1.022708e-01	-7.060363e-02	6.696898e-02	-1.375726e-01
0.113027      	1.824554e-01	-4.762086e-01	6.586640e-01	8.541684e-01	2.163706e-01	6.377978e-01	-2.107136e-01	-5.674363e-01	1.022672e-01	-7.060755e-02	6.696344e-02	-1.375710e-01
0.113118      	1.824528e-01	-4.762102e-01	6.586630e-01	8.541559e-01	2.163703e-01	6.377856e-01	-2.107077e-01	-5.674366e-01	1.022649e-01	-7.060946e-02	6.696020e-02	-1.375697e-01
0.113209      	1.824501e-01	-4.761990e-01	6.586491e-01	8.541271e-01	2.163632e-01	6.377639e-01	-2.107004e-01	-5.674241e-01	1.022625e-01	-7.060859e-02	6.695825e-02	-1.375668e-01
0.1133        	1.824465e-01	-4.762014e-01	6.586479e-01	8.541162e-01	2.163622e-01	6.377540e-01	-2.106959e-01	-5.674247e-01	1.022590e-01	-7.061152e-02	6.695322e-02	-1.375647e-01
0.113391      	1.824432e-01	-4.762098e-01	6.586530e-01	8.541152e-01	2.163644e-01	6.377507e-01	-2.106931e-01	-5.674314e-01	1.022550e-01	-7.061588e-02	6.694709e-02	-1.375630e-01
0.113483      	1.824399e-01	-4.762245e-01	6.586644e-01	8.541222e-01	2.163691e-01	6.377531e-01	-2.106920e-01	-5.674444e-01	1.022510e-01	-7.062184e-02	6.694005e-02	-1.375619e-01
0.113574      	1.824367e-01	-4.762415e-01	6.586782e-01	8.541332e-01	2.163748e-01	6.377585e-01	-2.106919e-01	-5.674598e-01	1.022467e-01	-7.062846e-02	6.693246e-02	-1.375609e-01
0.113665      	1.824336e-01	-4.762548e-01	6.586884e-01	8.541392e-01	2.163787e-01	6.377605e-01	-2.106909e-01	-5.674716e-01	1.022427e-01	-7.063401e-02	6.692567e-02	-1.375597e-01
0.113756      	1.824325e-01	-4.762641e-01	6.586967e-01	8.541425e-01	2.163793e-01	6.377632e-01	-2.106919e-01	-5.674804e-01	1.022400e-01	-7.063818e-02	6.692086e-02	-1.375590e-01
0.113847      	1.824319e-01	-4.762674e-01	6.586992e-01	8.541367e-01	2.163776e-01	6.377591e-01	-2.106908e-01	-5.674833e-01	1.022381e-01	-7.064041e-02	6.691786e-02	-1.375583e-01
0.113938      	1.824322e-01	-4.762595e-01	6.586917e-01	8.541180e-01	2.163689e-01	6.377492e-01	-2.106902e-01	-5.674756e-01	1.022368e-01	-7.064003e-02	6.691683e-02	-1.375569e-01
0.11403       	1.824306e-01	-4.762647e-01	6.586953e-01	8.541140e-01	2.163669e-01	6.377471e-01	-2.106901e-01	-5.674800e-01	1.022341e-01	-7.064344e-02	6.691240e-02	-1.375558e-01
0.114121      	1.824303e-01	-4.762786e-01	6.587089e-01	8.541227e-01	2.163677e-01	6.377550e-01	-2.106936e-01	-5.674938e-01	1.022323e-01	-7.064849e-02	6.690801e-02	-1.375565e-01
0.114212      	1.824282e-01	-4.762961e-01	6.587243e-01	8.541343e-01	2.163716e-01	6.377627e-01	-2.106955e-01	-5.675102e-01	1.022290e-01	-7.065502e-02	6.690154e-02	-1.375566e-01
0.114303      	1.824269e-01	-4.763175e-01	6.587444e-01	8.541527e-01	2.163764e-01	6.377763e-01	-2.106999e-01	-5.675309e-01	1.022262e-01	-7.066232e-02	6.689508e-02	-1.375574e-01
0.114394      	1.824250e-01	-4.763334e-01	6.587584e-01	8.541639e-01	2.163799e-01	6.377840e-01	-2.107020e-01	-5.675459e-01	1.022230e-01	-7.066844e-02	6.688877e-02	-1.375572e-01
