# Force and moment coefficients
# dragDir     : (9.396927e-01 3.420199e-01 0.000000e+00)
# sideDir     : (0.000000e+00 0.000000e+00 -1.000000e+00)
# liftDir     : (-3.420199e-01 9.396927e-01 0.000000e+00)
# rollAxis    : (9.396927e-01 3.420199e-01 0.000000e+00)
# pitchAxis   : (0.000000e+00 0.000000e+00 -1.000000e+00)
# yawAxis     : (-3.420199e-01 9.396927e-01 0.000000e+00)
# magUInf     : 7.000000e+00
# lRef        : 7.971260e-02
# Aref        : 9.565510e-03
# CofR        : (1.992810e-02 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
0.327308      	2.435188e-01	-4.110346e-01	6.545534e-01	8.527386e-01	2.127894e-01	6.399491e-01	-2.135799e-01	-5.327940e-01	1.404013e-01	-6.443920e-02	1.081817e-01	-1.726209e-01
0.327405      	2.435149e-01	-4.110312e-01	6.545461e-01	8.527230e-01	2.127886e-01	6.399344e-01	-2.135729e-01	-5.327887e-01	1.403996e-01	-6.443937e-02	1.081799e-01	-1.726193e-01
0.327502      	2.435083e-01	-4.110286e-01	6.545369e-01	8.527074e-01	2.127891e-01	6.399183e-01	-2.135646e-01	-5.327827e-01	1.403965e-01	-6.443982e-02	1.081766e-01	-1.726164e-01
0.3276        	2.435037e-01	-4.110288e-01	6.545326e-01	8.527000e-01	2.127933e-01	6.399067e-01	-2.135567e-01	-5.327807e-01	1.403952e-01	-6.444024e-02	1.081750e-01	-1.726153e-01
0.327697      	2.434984e-01	-4.110235e-01	6.545219e-01	8.526832e-01	2.127945e-01	6.398887e-01	-2.135471e-01	-5.327727e-01	1.403930e-01	-6.443935e-02	1.081733e-01	-1.726127e-01
0.327794      	2.434953e-01	-4.110183e-01	6.545136e-01	8.526664e-01	2.127939e-01	6.398726e-01	-2.135394e-01	-5.327659e-01	1.403923e-01	-6.443848e-02	1.081730e-01	-1.726115e-01
0.327891      	2.434911e-01	-4.110138e-01	6.545049e-01	8.526501e-01	2.127926e-01	6.398576e-01	-2.135325e-01	-5.327593e-01	1.403905e-01	-6.443813e-02	1.081715e-01	-1.726096e-01
0.327988      	2.434894e-01	-4.110144e-01	6.545038e-01	8.526441e-01	2.127942e-01	6.398499e-01	-2.135279e-01	-5.327591e-01	1.403906e-01	-6.443877e-02	1.081712e-01	-1.726099e-01
0.328086      	2.434876e-01	-4.110142e-01	6.545018e-01	8.526387e-01	2.127955e-01	6.398432e-01	-2.135239e-01	-5.327580e-01	1.403901e-01	-6.443907e-02	1.081706e-01	-1.726097e-01
0.328183      	2.434897e-01	-4.110144e-01	6.545042e-01	8.526358e-01	2.127943e-01	6.398415e-01	-2.135236e-01	-5.327593e-01	1.403923e-01	-6.443873e-02	1.081730e-01	-1.726117e-01
0.32828       	2.434906e-01	-4.110103e-01	6.545010e-01	8.526287e-01	2.127899e-01	6.398388e-01	-2.135245e-01	-5.327557e-01	1.403929e-01	-6.443761e-02	1.081741e-01	-1.726117e-01
0.328377      	2.434937e-01	-4.110111e-01	6.545049e-01	8.526324e-01	2.127879e-01	6.398445e-01	-2.135283e-01	-5.327580e-01	1.403950e-01	-6.443742e-02	1.081763e-01	-1.726137e-01
0.328474      	2.434965e-01	-4.110129e-01	6.545094e-01	8.526397e-01	2.127866e-01	6.398531e-01	-2.135332e-01	-5.327611e-01	1.403962e-01	-6.443773e-02	1.081773e-01	-1.726151e-01
0.328571      	2.435011e-01	-4.110177e-01	6.545189e-01	8.526517e-01	2.127872e-01	6.398645e-01	-2.135387e-01	-5.327683e-01	1.403990e-01	-6.443838e-02	1.081798e-01	-1.726182e-01
0.328669      	2.435054e-01	-4.110185e-01	6.545239e-01	8.526560e-01	2.127834e-01	6.398726e-01	-2.135446e-01	-5.327712e-01	1.404012e-01	-6.443799e-02	1.081822e-01	-1.726202e-01
0.328766      	2.435111e-01	-4.110200e-01	6.545311e-01	8.526588e-01	2.127773e-01	6.398814e-01	-2.135520e-01	-5.327755e-01	1.404050e-01	-6.443742e-02	1.081863e-01	-1.726238e-01
0.328863      	2.435156e-01	-4.110193e-01	6.545348e-01	8.526566e-01	2.127691e-01	6.398874e-01	-2.135591e-01	-5.327771e-01	1.404070e-01	-6.443730e-02	1.081884e-01	-1.726257e-01
0.32896       	2.435215e-01	-4.110243e-01	6.545457e-01	8.526633e-01	2.127655e-01	6.398979e-01	-2.135662e-01	-5.327850e-01	1.404105e-01	-6.443831e-02	1.081914e-01	-1.726297e-01
0.329057      	2.435274e-01	-4.110312e-01	6.545586e-01	8.526838e-01	2.127687e-01	6.399151e-01	-2.135732e-01	-5.327949e-01	1.404137e-01	-6.443886e-02	1.081943e-01	-1.726331e-01
0.329155      	2.435344e-01	-4.110383e-01	6.545727e-01	8.527020e-01	2.127698e-01	6.399322e-01	-2.135812e-01	-5.328055e-01	1.404183e-01	-6.443902e-02	1.081988e-01	-1.726378e-01
0.329252      	2.435390e-01	-4.110399e-01	6.545788e-01	8.527094e-01	2.127669e-01	6.399425e-01	-2.135878e-01	-5.328093e-01	1.404210e-01	-6.443825e-02	1.082018e-01	-1.726401e-01
0.329349      	2.435419e-01	-4.110440e-01	6.545859e-01	8.527168e-01	2.127664e-01	6.399504e-01	-2.135920e-01	-5.328149e-01	1.404237e-01	-6.443818e-02	1.082046e-01	-1.726428e-01
0.329446      	2.435452e-01	-4.110491e-01	6.545943e-01	8.527305e-01	2.127666e-01	6.399639e-01	-2.135987e-01	-5.328217e-01	1.404256e-01	-6.443862e-02	1.082063e-01	-1.726449e-01
0.329543      	2.435505e-01	-4.110569e-01	6.546074e-01	8.527495e-01	2.127693e-01	6.399802e-01	-2.136054e-01	-5.328322e-01	1.404288e-01	-6.443954e-02	1.082090e-01	-1.726486e-01
0.32964       	2.435547e-01	-4.110602e-01	6.546149e-01	8.527614e-01	2.127698e-01	6.399916e-01	-2.136109e-01	-5.328375e-01	1.404306e-01	-6.443959e-02	1.082108e-01	-1.726504e-01
0.329738      	2.435589e-01	-4.110612e-01	6.546201e-01	8.527684e-01	2.127686e-01	6.399997e-01	-2.136155e-01	-5.328406e-01	1.404328e-01	-6.443913e-02	1.082133e-01	-1.726524e-01
0.329835      	2.435600e-01	-4.110593e-01	6.546193e-01	8.527704e-01	2.127669e-01	6.400035e-01	-2.136183e-01	-5.328393e-01	1.404325e-01	-6.443868e-02	1.082132e-01	-1.726519e-01
0.329932      	2.435605e-01	-4.110606e-01	6.546212e-01	8.527758e-01	2.127686e-01	6.400072e-01	-2.136193e-01	-5.328409e-01	1.404325e-01	-6.443923e-02	1.082129e-01	-1.726521e-01
0.330029      	2.435595e-01	-4.110610e-01	6.546205e-01	8.527792e-01	2.127706e-01	6.400086e-01	-2.136190e-01	-5.328408e-01	1.404313e-01	-6.443975e-02	1.082114e-01	-1.726511e-01
0.330126      	2.435605e-01	-4.110617e-01	6.546222e-01	8.527841e-01	2.127732e-01	6.400109e-01	-2.136188e-01	-5.328420e-01	1.404315e-01	-6.444007e-02	1.082114e-01	-1.726515e-01
0.330224      	2.435604e-01	-4.110576e-01	6.546180e-01	8.527808e-01	2.127719e-01	6.400089e-01	-2.136185e-01	-5.328378e-01	1.404306e-01	-6.443926e-02	1.082110e-01	-1.726503e-01
0.330321      	2.435605e-01	-4.110549e-01	6.546154e-01	8.527798e-01	2.127716e-01	6.400083e-01	-2.136184e-01	-5.328351e-01	1.404304e-01	-6.443888e-02	1.082110e-01	-1.726499e-01
0.330418      	2.435590e-01	-4.110536e-01	6.546126e-01	8.527801e-01	2.127717e-01	6.400084e-01	-2.136183e-01	-5.328331e-01	1.404292e-01	-6.443903e-02	1.082097e-01	-1.726487e-01
0.330515      	2.435589e-01	-4.110572e-01	6.546162e-01	8.527939e-01	2.127776e-01	6.400163e-01	-2.136193e-01	-5.328367e-01	1.404295e-01	-6.443964e-02	1.082097e-01	-1.726493e-01
0.330612      	2.435576e-01	-4.110615e-01	6.546191e-01	8.528126e-01	2.127855e-01	6.400271e-01	-2.136208e-01	-5.328403e-01	1.404296e-01	-6.443937e-02	1.082099e-01	-1.726493e-01
0.330709      	2.435583e-01	-4.110602e-01	6.546185e-01	8.528128e-01	2.127850e-01	6.400278e-01	-2.136214e-01	-5.328393e-01	1.404307e-01	-6.443870e-02	1.082113e-01	-1.726500e-01
0.330807      	2.435584e-01	-4.110572e-01	6.546156e-01	8.528098e-01	2.127830e-01	6.400268e-01	-2.136219e-01	-5.328364e-01	1.404308e-01	-6.443792e-02	1.082118e-01	-1.726498e-01
0.330904      	2.435593e-01	-4.110568e-01	6.546161e-01	8.528070e-01	2.127811e-01	6.400258e-01	-2.136224e-01	-5.328365e-01	1.404315e-01	-6.443833e-02	1.082124e-01	-1.726507e-01
0.331001      	2.435585e-01	-4.110586e-01	6.546171e-01	8.528031e-01	2.127786e-01	6.400245e-01	-2.136230e-01	-5.328379e-01	1.404319e-01	-6.443910e-02	1.082123e-01	-1.726514e-01
0.331098      	2.435574e-01	-4.110616e-01	6.546191e-01	8.528020e-01	2.127800e-01	6.400220e-01	-2.136210e-01	-5.328404e-01	1.404329e-01	-6.443969e-02	1.082131e-01	-1.726528e-01
0.331195      	2.435552e-01	-4.110598e-01	6.546150e-01	8.527925e-01	2.127787e-01	6.400138e-01	-2.136175e-01	-5.328374e-01	1.404331e-01	-6.443888e-02	1.082136e-01	-1.726525e-01
0.331293      	2.435545e-01	-4.110581e-01	6.546127e-01	8.527840e-01	2.127770e-01	6.400069e-01	-2.136149e-01	-5.328354e-01	1.404341e-01	-6.443828e-02	1.082150e-01	-1.726532e-01
0.33139       	2.435532e-01	-4.110579e-01	6.546112e-01	8.527773e-01	2.127752e-01	6.400021e-01	-2.136135e-01	-5.328346e-01	1.404343e-01	-6.443828e-02	1.082151e-01	-1.726534e-01
0.331487      	2.435521e-01	-4.110612e-01	6.546134e-01	8.527745e-01	2.127764e-01	6.399981e-01	-2.136109e-01	-5.328373e-01	1.404351e-01	-6.443914e-02	1.082156e-01	-1.726547e-01
0.331584      	2.435510e-01	-4.110659e-01	6.546170e-01	8.527724e-01	2.127780e-01	6.399944e-01	-2.136082e-01	-5.328414e-01	1.404364e-01	-6.443971e-02	1.082165e-01	-1.726562e-01
0.331681      	2.435508e-01	-4.110671e-01	6.546180e-01	8.527649e-01	2.127775e-01	6.399874e-01	-2.136049e-01	-5.328426e-01	1.404382e-01	-6.443942e-02	1.082185e-01	-1.726579e-01
0.331778      	2.435496e-01	-4.110666e-01	6.546162e-01	8.527540e-01	2.127740e-01	6.399800e-01	-2.136030e-01	-5.328414e-01	1.404392e-01	-6.443863e-02	1.082199e-01	-1.726585e-01
0.331876      	2.435487e-01	-4.110698e-01	6.546184e-01	8.527509e-01	2.127742e-01	6.399767e-01	-2.136012e-01	-5.328441e-01	1.404407e-01	-6.443871e-02	1.082214e-01	-1.726601e-01
0.331973      	2.435478e-01	-4.110753e-01	6.546231e-01	8.527530e-01	2.127756e-01	6.399774e-01	-2.136009e-01	-5.328492e-01	1.404419e-01	-6.443928e-02	1.082222e-01	-1.726615e-01
0.33207       	2.435488e-01	-4.110817e-01	6.546305e-01	8.527581e-01	2.127785e-01	6.399796e-01	-2.136006e-01	-5.328561e-01	1.404441e-01	-6.444003e-02	1.082240e-01	-1.726641e-01
0.332167      	2.435501e-01	-4.110835e-01	6.546336e-01	8.527559e-01	2.127766e-01	6.399794e-01	-2.136014e-01	-5.328585e-01	1.404456e-01	-6.443968e-02	1.082258e-01	-1.726655e-01
0.332264      	2.435519e-01	-4.110834e-01	6.546353e-01	8.527509e-01	2.127725e-01	6.399784e-01	-2.136030e-01	-5.328593e-01	1.404474e-01	-6.443915e-02	1.082278e-01	-1.726670e-01
0.332362      	2.435538e-01	-4.110838e-01	6.546375e-01	8.527463e-01	2.127665e-01	6.399798e-01	-2.136067e-01	-5.328607e-01	1.404483e-01	-6.443923e-02	1.082287e-01	-1.726680e-01
0.332459      	2.435573e-01	-4.110852e-01	6.546425e-01	8.527451e-01	2.127624e-01	6.399826e-01	-2.136101e-01	-5.328639e-01	1.404495e-01	-6.444035e-02	1.082293e-01	-1.726696e-01
0.332556      	2.435613e-01	-4.110886e-01	6.546499e-01	8.527549e-01	2.127634e-01	6.399915e-01	-2.136140e-01	-5.328693e-01	1.404506e-01	-6.444109e-02	1.082301e-01	-1.726712e-01
0.332653      	2.435661e-01	-4.110895e-01	6.546557e-01	8.527662e-01	2.127654e-01	6.400008e-01	-2.136177e-01	-5.328726e-01	1.404521e-01	-6.444101e-02	1.082316e-01	-1.726726e-01
0.33275       	2.435693e-01	-4.110858e-01	6.546551e-01	8.527693e-01	2.127626e-01	6.400067e-01	-2.136221e-01	-5.328705e-01	1.404520e-01	-6.444022e-02	1.082319e-01	-1.726721e-01
0.332847      	2.435724e-01	-4.110841e-01	6.546564e-01	8.527764e-01	2.127613e-01	6.400150e-01	-2.136269e-01	-5.328702e-01	1.404520e-01	-6.444020e-02	1.082319e-01	-1.726721e-01
0.332945      	2.435740e-01	-4.110839e-01	6.546579e-01	8.527860e-01	2.127617e-01	6.400243e-01	-2.136313e-01	-5.328709e-01	1.404511e-01	-6.444065e-02	1.082307e-01	-1.726714e-01
0.333042      	2.435779e-01	-4.110857e-01	6.546636e-01	8.528014e-01	2.127640e-01	6.400374e-01	-2.136367e-01	-5.328746e-01	1.404515e-01	-6.444138e-02	1.082308e-01	-1.726722e-01
0.333139      	2.435817e-01	-4.110834e-01	6.546651e-01	8.528105e-01	2.127634e-01	6.400471e-01	-2.136419e-01	-5.328743e-01	1.404514e-01	-6.444119e-02	1.082308e-01	-1.726719e-01
0.333236      	2.435844e-01	-4.110793e-01	6.546637e-01	8.528130e-01	2.127619e-01	6.400511e-01	-2.136446e-01	-5.328715e-01	1.404514e-01	-6.444058e-02	1.082311e-01	-1.726717e-01
0.333333      	2.435862e-01	-4.110758e-01	6.546620e-01	8.528171e-01	2.127597e-01	6.400574e-01	-2.136488e-01	-5.328689e-01	1.404507e-01	-6.444025e-02	1.082305e-01	-1.726708e-01
0.333431      	2.435886e-01	-4.110761e-01	6.546647e-01	8.528278e-01	2.127608e-01	6.400670e-01	-2.136531e-01	-5.328704e-01	1.404507e-01	-6.444086e-02	1.082303e-01	-1.726711e-01
0.333528      	2.435899e-01	-4.110765e-01	6.546664e-01	8.528362e-01	2.127619e-01	6.400743e-01	-2.136562e-01	-5.328715e-01	1.404504e-01	-6.444140e-02	1.082297e-01	-1.726711e-01
0.333625      	2.435929e-01	-4.110765e-01	6.546694e-01	8.528436e-01	2.127626e-01	6.400810e-01	-2.136592e-01	-5.328730e-01	1.404515e-01	-6.444153e-02	1.082307e-01	-1.726722e-01
0.333722      	2.435944e-01	-4.110723e-01	6.546667e-01	8.528428e-01	2.127599e-01	6.400829e-01	-2.136615e-01	-5.328695e-01	1.404515e-01	-6.444071e-02	1.082312e-01	-1.726719e-01
0.333819      	2.435962e-01	-4.110716e-01	6.546678e-01	8.528465e-01	2.127592e-01	6.400874e-01	-2.136641e-01	-5.328697e-01	1.404526e-01	-6.444051e-02	1.082323e-01	-1.726728e-01
0.333916      	2.435958e-01	-4.110722e-01	6.546680e-01	8.528505e-01	2.127595e-01	6.400910e-01	-2.136658e-01	-5.328701e-01	1.404524e-01	-6.444082e-02	1.082320e-01	-1.726728e-01
0.334014      	2.435957e-01	-4.110761e-01	6.546719e-01	8.528605e-01	2.127640e-01	6.400965e-01	-2.136663e-01	-5.328740e-01	1.404532e-01	-6.444152e-02	1.082324e-01	-1.726739e-01
0.334111      	2.435941e-01	-4.110798e-01	6.546739e-01	8.528738e-01	2.127707e-01	6.401031e-01	-2.136662e-01	-5.328769e-01	1.404536e-01	-6.444119e-02	1.082330e-01	-1.726742e-01
0.334208      	2.435929e-01	-4.110806e-01	6.546735e-01	8.528776e-01	2.127733e-01	6.401042e-01	-2.136654e-01	-5.328770e-01	1.404546e-01	-6.444026e-02	1.082344e-01	-1.726747e-01
0.334305      	2.435907e-01	-4.110786e-01	6.546693e-01	8.528726e-01	2.127724e-01	6.401002e-01	-2.136639e-01	-5.328739e-01	1.404541e-01	-6.443957e-02	1.082343e-01	-1.726739e-01
0.334402      	2.435916e-01	-4.110819e-01	6.546735e-01	8.528741e-01	2.127723e-01	6.401017e-01	-2.136647e-01	-5.328777e-01	1.404556e-01	-6.444017e-02	1.082355e-01	-1.726757e-01
0.3345        	2.435910e-01	-4.110838e-01	6.546749e-01	8.528701e-01	2.127697e-01	6.401004e-01	-2.136654e-01	-5.328793e-01	1.404558e-01	-6.444095e-02	1.082353e-01	-1.726763e-01
0.334597      	2.435919e-01	-4.110878e-01	6.546797e-01	8.528704e-01	2.127688e-01	6.401016e-01	-2.136664e-01	-5.328837e-01	1.404576e-01	-6.444152e-02	1.082369e-01	-1.726784e-01
0.334694      	2.435916e-01	-4.110872e-01	6.546788e-01	8.528650e-01	2.127655e-01	6.400995e-01	-2.136670e-01	-5.328830e-01	1.404585e-01	-6.444076e-02	1.082381e-01	-1.726789e-01
0.334791      	2.435925e-01	-4.110887e-01	6.546813e-01	8.528628e-01	2.127634e-01	6.400995e-01	-2.136680e-01	-5.328850e-01	1.404603e-01	-6.444043e-02	1.082401e-01	-1.726805e-01
0.334888      	2.435926e-01	-4.110908e-01	6.546834e-01	8.528617e-01	2.127611e-01	6.401006e-01	-2.136697e-01	-5.328871e-01	1.404610e-01	-6.444073e-02	1.082406e-01	-1.726813e-01
0.334985      	2.435942e-01	-4.110963e-01	6.546905e-01	8.528662e-01	2.127612e-01	6.401051e-01	-2.136719e-01	-5.328934e-01	1.404627e-01	-6.444181e-02	1.082418e-01	-1.726836e-01
0.335083      	2.435943e-01	-4.110990e-01	6.546933e-01	8.528655e-01	2.127608e-01	6.401047e-01	-2.136720e-01	-5.328961e-01	1.404632e-01	-6.444234e-02	1.082420e-01	-1.726843e-01
0.33518       	2.435969e-01	-4.111002e-01	6.546971e-01	8.528639e-01	2.127578e-01	6.401061e-01	-2.136741e-01	-5.328987e-01	1.404652e-01	-6.444206e-02	1.082442e-01	-1.726862e-01
0.335277      	2.435965e-01	-4.110974e-01	6.546940e-01	8.528556e-01	2.127531e-01	6.401025e-01	-2.136747e-01	-5.328957e-01	1.404650e-01	-6.444139e-02	1.082443e-01	-1.726856e-01
0.335374      	2.435955e-01	-4.110996e-01	6.546951e-01	8.528545e-01	2.127530e-01	6.401015e-01	-2.136743e-01	-5.328973e-01	1.404652e-01	-6.444168e-02	1.082443e-01	-1.726860e-01
0.335471      	2.435921e-01	-4.111001e-01	6.546922e-01	8.528525e-01	2.127549e-01	6.400976e-01	-2.136714e-01	-5.328961e-01	1.404632e-01	-6.444222e-02	1.082421e-01	-1.726843e-01
0.335569      	2.435894e-01	-4.111014e-01	6.546908e-01	8.528508e-01	2.127591e-01	6.400917e-01	-2.136663e-01	-5.328961e-01	1.404620e-01	-6.444284e-02	1.082406e-01	-1.726834e-01
0.335666      	2.435853e-01	-4.110955e-01	6.546808e-01	8.528366e-01	2.127586e-01	6.400780e-01	-2.136597e-01	-5.328882e-01	1.404593e-01	-6.444212e-02	1.082383e-01	-1.726804e-01
0.335763      	2.435811e-01	-4.110893e-01	6.546704e-01	8.528191e-01	2.127569e-01	6.400622e-01	-2.136527e-01	-5.328799e-01	1.404570e-01	-6.444139e-02	1.082364e-01	-1.726777e-01
0.33586       	2.435749e-01	-4.110829e-01	6.546578e-01	8.527995e-01	2.127548e-01	6.400447e-01	-2.136449e-01	-5.328703e-01	1.404533e-01	-6.444120e-02	1.082327e-01	-1.726739e-01
0.335957      	2.435704e-01	-4.110791e-01	6.546495e-01	8.527824e-01	2.127546e-01	6.400278e-01	-2.136366e-01	-5.328643e-01	1.404503e-01	-6.444211e-02	1.082293e-01	-1.726714e-01
0.336054      	2.435670e-01	-4.110748e-01	6.546418e-01	8.527708e-01	2.127561e-01	6.400146e-01	-2.136293e-01	-5.328583e-01	1.404474e-01	-6.444264e-02	1.082260e-01	-1.726687e-01
0.336152      	2.435666e-01	-4.110713e-01	6.546378e-01	8.527691e-01	2.127612e-01	6.400079e-01	-2.136234e-01	-5.328545e-01	1.404464e-01	-6.444216e-02	1.082253e-01	-1.726675e-01
0.336249      	2.435644e-01	-4.110634e-01	6.546278e-01	8.527585e-01	2.127609e-01	6.399976e-01	-2.136183e-01	-5.328456e-01	1.404441e-01	-6.444104e-02	1.082236e-01	-1.726646e-01
0.336346      	2.435626e-01	-4.110600e-01	6.546226e-01	8.527540e-01	2.127626e-01	6.399913e-01	-2.136143e-01	-5.328413e-01	1.404427e-01	-6.444087e-02	1.082223e-01	-1.726632e-01
0.336443      	2.435599e-01	-4.110579e-01	6.546178e-01	8.527520e-01	2.127653e-01	6.399867e-01	-2.136107e-01	-5.328378e-01	1.404407e-01	-6.444117e-02	1.082201e-01	-1.726613e-01
0.33654       	2.435594e-01	-4.110586e-01	6.546180e-01	8.527556e-01	2.127702e-01	6.399854e-01	-2.136076e-01	-5.328383e-01	1.404404e-01	-6.444171e-02	1.082195e-01	-1.726612e-01
0.336638      	2.435602e-01	-4.110549e-01	6.546150e-01	8.527538e-01	2.127704e-01	6.399834e-01	-2.136065e-01	-5.328349e-01	1.404400e-01	-6.444118e-02	1.082194e-01	-1.726605e-01
0.336735      	2.435624e-01	-4.110515e-01	6.546140e-01	8.527526e-01	2.127691e-01	6.399835e-01	-2.136072e-01	-5.328328e-01	1.404408e-01	-6.444041e-02	1.082206e-01	-1.726610e-01
0.336832      	2.435626e-01	-4.110480e-01	6.546106e-01	8.527511e-01	2.127675e-01	6.399836e-01	-2.136080e-01	-5.328293e-01	1.404401e-01	-6.443999e-02	1.082202e-01	-1.726601e-01
0.336929      	2.435642e-01	-4.110495e-01	6.546137e-01	8.527589e-01	2.127692e-01	6.399898e-01	-2.136103e-01	-5.328316e-01	1.404407e-01	-6.444057e-02	1.082204e-01	-1.726610e-01
0.337026      	2.435669e-01	-4.110503e-01	6.546172e-01	8.527682e-01	2.127692e-01	6.399990e-01	-2.136149e-01	-5.328338e-01	1.404411e-01	-6.444104e-02	1.082206e-01	-1.726616e-01
0.337123      	2.435717e-01	-4.110506e-01	6.546223e-01	8.527777e-01	2.127680e-01	6.400097e-01	-2.136209e-01	-5.328365e-01	1.404429e-01	-6.444100e-02	1.082224e-01	-1.726634e-01
0.337221      	2.435755e-01	-4.110481e-01	6.546236e-01	8.527800e-01	2.127630e-01	6.400170e-01	-2.136270e-01	-5.328359e-01	1.404442e-01	-6.444016e-02	1.082241e-01	-1.726642e-01
0.337318      	2.435811e-01	-4.110500e-01	6.546312e-01	8.527927e-01	2.127601e-01	6.400326e-01	-2.136363e-01	-5.328406e-01	1.404467e-01	-6.444009e-02	1.082266e-01	-1.726667e-01
0.337415      	2.435853e-01	-4.110530e-01	6.546383e-01	8.528074e-01	2.127580e-01	6.400494e-01	-2.136457e-01	-5.328456e-01	1.404481e-01	-6.444055e-02	1.082279e-01	-1.726684e-01
0.337512      	2.435907e-01	-4.110601e-01	6.546508e-01	8.528289e-01	2.127592e-01	6.400697e-01	-2.136552e-01	-5.328555e-01	1.404511e-01	-6.444141e-02	1.082304e-01	-1.726718e-01
0.337609      	2.435943e-01	-4.110658e-01	6.546601e-01	8.528520e-01	2.127619e-01	6.400901e-01	-2.136641e-01	-5.328630e-01	1.404534e-01	-6.444114e-02	1.082328e-01	-1.726739e-01
0.337707      	2.435976e-01	-4.110704e-01	6.546680e-01	8.528697e-01	2.127630e-01	6.401067e-01	-2.136719e-01	-5.328692e-01	1.404562e-01	-6.444029e-02	1.082360e-01	-1.726763e-01
0.337804      	2.435989e-01	-4.110711e-01	6.546699e-01	8.528738e-01	2.127595e-01	6.401144e-01	-2.136774e-01	-5.328705e-01	1.404570e-01	-6.443987e-02	1.082371e-01	-1.726769e-01
0.337901      	2.436010e-01	-4.110750e-01	6.546760e-01	8.528811e-01	2.127589e-01	6.401222e-01	-2.136816e-01	-5.328755e-01	1.404583e-01	-6.444060e-02	1.082380e-01	-1.726786e-01
0.337998      	2.436019e-01	-4.110775e-01	6.546794e-01	8.528821e-01	2.127560e-01	6.401262e-01	-2.136851e-01	-5.328785e-01	1.404586e-01	-6.444143e-02	1.082379e-01	-1.726793e-01
0.338095      	2.436020e-01	-4.110798e-01	6.546818e-01	8.528810e-01	2.127545e-01	6.401266e-01	-2.136861e-01	-5.328808e-01	1.404592e-01	-6.444185e-02	1.082383e-01	-1.726802e-01
0.338192      	2.436000e-01	-4.110773e-01	6.546773e-01	8.528731e-01	2.127511e-01	6.401219e-01	-2.136854e-01	-5.328773e-01	1.404585e-01	-6.444105e-02	1.082380e-01	-1.726790e-01
0.33829       	2.435973e-01	-4.110754e-01	6.546726e-01	8.528658e-01	2.127506e-01	6.401153e-01	-2.136824e-01	-5.328740e-01	1.404574e-01	-6.444072e-02	1.082371e-01	-1.726778e-01
0.338387      	2.435931e-01	-4.110724e-01	6.546655e-01	8.528574e-01	2.127504e-01	6.401070e-01	-2.136783e-01	-5.328690e-01	1.404546e-01	-6.444092e-02	1.082342e-01	-1.726751e-01
0.338484      	2.435898e-01	-4.110716e-01	6.546613e-01	8.528516e-01	2.127526e-01	6.400990e-01	-2.136732e-01	-5.328665e-01	1.404525e-01	-6.444169e-02	1.082317e-01	-1.726734e-01
0.338581      	2.435852e-01	-4.110675e-01	6.546527e-01	8.528396e-01	2.127535e-01	6.400861e-01	-2.136663e-01	-5.328601e-01	1.404495e-01	-6.444181e-02	1.082285e-01	-1.726704e-01
0.338678      	2.435809e-01	-4.110615e-01	6.546424e-01	8.528224e-01	2.127531e-01	6.400693e-01	-2.136581e-01	-5.328519e-01	1.404471e-01	-6.444123e-02	1.082265e-01	-1.726677e-01
0.338776      	2.435744e-01	-4.110532e-01	6.546276e-01	8.528009e-01	2.127511e-01	6.400498e-01	-2.136493e-01	-5.328404e-01	1.404433e-01	-6.444042e-02	1.082231e-01	-1.726635e-01
0.338873      	2.435680e-01	-4.110497e-01	6.546177e-01	8.527877e-01	2.127536e-01	6.400341e-01	-2.136403e-01	-5.328337e-01	1.404403e-01	-6.444059e-02	1.082200e-01	-1.726605e-01
0.33897       	2.435612e-01	-4.110465e-01	6.546077e-01	8.527767e-01	2.127572e-01	6.400196e-01	-2.136312e-01	-5.328271e-01	1.404366e-01	-6.444088e-02	1.082162e-01	-1.726571e-01
0.339067      	2.435569e-01	-4.110450e-01	6.546018e-01	8.527688e-01	2.127618e-01	6.400070e-01	-2.136226e-01	-5.328234e-01	1.404347e-01	-6.444122e-02	1.082141e-01	-1.726553e-01
0.339164      	2.435532e-01	-4.110375e-01	6.545906e-01	8.527523e-01	2.127605e-01	6.399918e-01	-2.136157e-01	-5.328141e-01	1.404324e-01	-6.444027e-02	1.082123e-01	-1.726525e-01
0.339261      	2.435510e-01	-4.110320e-01	6.545830e-01	8.527384e-01	2.127581e-01	6.399803e-01	-2.136111e-01	-5.328075e-01	1.404314e-01	-6.443962e-02	1.082116e-01	-1.726512e-01
0.339359      	2.435476e-01	-4.110270e-01	6.545746e-01	8.527246e-01	2.127554e-01	6.399692e-01	-2.136069e-01	-5.328008e-01	1.404294e-01	-6.443950e-02	1.082097e-01	-1.726492e-01
0.339456      	2.435460e-01	-4.110253e-01	6.545713e-01	8.527131e-01	2.127541e-01	6.399590e-01	-2.136024e-01	-5.327983e-01	1.404286e-01	-6.444044e-02	1.082084e-01	-1.726488e-01
0.339553      	2.435463e-01	-4.110237e-01	6.545700e-01	8.527060e-01	2.127531e-01	6.399529e-01	-2.135999e-01	-5.327969e-01	1.404283e-01	-6.444099e-02	1.082078e-01	-1.726488e-01
